src,dst,comm
0,18,3
0,36,3
0,55,6
1,70,7
1,64,5
2,71,1
3,11,4
3,46,2
4,17,8
4,66,5
5,24,8
6,65,1
7,66,6
8,73,2
8,26,4
8,36,3
8,30,2
9,51,10
10,66,2
11,44,9
12,49,2
12,48,5
13,43,4
13,25,10
13,38,8
14,20,9
15,21,3
16,66,6
16,74,8
17,47,10
17,74,5
17,34,2
18,34,10
19,77,3
19,54,4
20,35,8
20,36,3
21,58,6
21,36,5
22,23,8
23,40,4
23,34,9
23,42,7
23,32,10
24,55,4
24,69,5
24,67,8
24,44,2
25,50,10
26,70,9
27,29,2
28,31,9
28,74,8
28,56,10
28,68,1
29,55,4
29,68,10
30,44,2
30,75,5
30,71,6
31,35,6
31,59,2
31,65,4
31,79,1
32,38,7
32,58,7
32,54,6
33,51,1
33,59,3
34,79,2
34,54,9
34,71,2
35,67,4
35,79,10
36,49,6
36,69,9
37,77,1
37,59,6
38,76,2
38,57,5
38,62,8
38,71,10
39,45,2
39,68,2
39,74,5
40,72,1
40,67,5
40,76,7
40,62,9
41,57,3
41,73,4
42,51,3
42,43,5
43,55,3
43,66,8
43,68,6
43,57,1
44,52,9
44,66,8
44,74,2
44,49,6
45,79,10
45,53,9
45,77,9
45,50,5
46,78,3
47,61,2
47,67,6
47,73,8
47,68,6
48,70,8
48,73,5
49,50,7
49,67,9
50,52,6
51,73,10
52,74,3
52,72,2
52,65,7
53,76,7
53,74,6
53,64,5
53,69,1
54,62,4
54,68,10
55,59,2
55,58,5
56,64,9
56,72,8
56,70,4
56,79,3
57,73,8
58,62,9
58,64,3
59,74,2
59,66,6
60,76,4
61,72,8
61,70,8
61,76,4
61,64,9
62,65,2
62,77,1
63,65,5
64,79,8
64,68,7
64,65,1
64,70,10
65,77,5
65,71,5
65,69,6
66,73,3
66,74,1
67,77,4
67,68,6
68,74,10
68,70,6
68,78,4
69,74,9
70,79,10
70,74,4
71,72,10
71,77,8
71,74,6
71,79,6
72,77,8
72,74,3
72,75,8
72,79,7
73,74,6
73,77,2
74,76,8
74,78,7
74,77,6
74,75,3
75,78,10
75,77,7
75,76,1
75,79,5
76,77,1
77,79,5
77,78,6
78,79,8
