src,dst,comm
0,26,5
0,64,8
0,8,7
0,19,9
1,46,3
1,50,9
1,5,6
2,48,4
3,32,8
4,5,4
4,66,4
4,67,5
5,54,10
5,43,3
5,29,1
6,43,8
6,34,10
6,14,6
7,37,5
7,11,5
8,27,2
9,53,2
9,37,5
9,47,7
10,28,1
10,32,5
10,15,2
10,38,4
11,62,7
11,26,10
12,57,8
12,50,4
12,63,6
12,46,7
13,30,3
13,26,5
14,44,7
14,33,2
14,20,5
15,24,3
15,38,1
16,62,3
17,30,7
18,42,10
18,31,9
18,61,1
18,47,5
19,58,8
19,64,10
19,54,2
20,62,6
20,42,9
20,49,4
20,65,9
21,53,4
21,67,9
21,47,4
21,41,8
22,40,10
22,27,4
22,56,10
22,67,10
23,40,8
23,47,3
23,33,9
24,55,8
25,36,7
25,57,2
26,50,5
26,27,2
27,56,8
28,68,5
28,50,8
28,46,1
29,31,7
30,42,7
30,35,8
30,49,8
31,54,6
31,43,8
32,65,7
32,60,1
33,61,9
34,62,3
35,64,3
36,47,4
36,63,6
37,57,10
37,69,10
37,45,7
37,67,5
38,49,1
38,64,5
38,63,9
38,48,10
39,51,10
39,41,5
39,59,2
40,61,10
40,47,3
40,67,6
40,58,8
41,63,7
41,60,10
41,66,4
42,68,7
43,68,7
43,44,6
44,57,8
45,65,6
45,49,9
45,60,5
45,46,9
46,57,8
46,48,2
47,56,7
47,63,1
47,54,5
48,68,8
49,67,8
49,62,2
50,69,6
51,54,10
51,53,7
51,65,9
51,64,8
52,63,9
52,55,1
52,56,4
53,57,2
53,66,10
53,67,9
54,69,2
54,64,2
55,61,5
55,67,6
55,69,8
56,65,2
57,64,3
58,63,5
58,69,10
59,61,2
59,65,4
59,68,2
59,62,8
60,67,8
60,66,5
61,68,2
61,67,10
61,63,8
61,64,3
62,68,8
62,63,6
62,64,1
62,67,4
63,66,4
64,65,3
65,66,3
65,69,1
66,68,4
66,69,3
66,67,2
67,68,6
67,69,7
68,69,5
