src,dst,comm
0,43,1
1,4,10
2,44,5
3,32,7
3,12,6
3,10,9
3,40,3
4,19,4
4,24,5
4,28,10
5,18,3
5,10,1
5,29,10
5,33,9
6,43,6
6,10,7
6,42,5
7,30,6
7,43,8
7,8,3
7,35,2
8,33,3
8,12,7
8,23,5
8,45,8
9,21,7
9,16,2
9,30,4
10,37,3
10,38,8
11,26,10
11,18,1
11,34,3
12,46,9
13,29,3
13,46,10
14,35,7
14,15,9
14,26,2
15,20,5
15,21,10
15,45,3
15,35,6
16,29,4
16,46,4
16,34,4
17,31,8
17,28,8
17,35,7
18,30,1
19,29,6
19,44,9
19,26,9
19,48,2
20,38,9
21,31,7
21,47,7
21,33,7
22,23,9
22,48,6
23,27,3
23,26,1
24,25,9
24,47,6
24,36,1
24,33,6
25,40,9
26,36,1
26,29,2
26,47,4
27,40,9
28,34,10
28,41,4
28,49,7
29,46,2
29,37,10
29,43,6
29,30,5
30,43,6
30,40,4
31,46,1
31,32,2
32,49,4
32,46,5
33,44,4
33,48,10
34,39,7
34,44,8
35,44,7
35,36,8
35,40,8
35,47,1
36,45,8
36,41,2
36,39,3
37,42,6
37,43,3
37,48,9
38,39,4
38,43,7
39,46,5
39,43,8
40,48,5
40,45,1
40,46,9
41,47,9
41,43,6
42,46,6
43,48,8
43,45,6
43,49,8
44,47,2
45,48,5
45,49,2
45,46,1
45,47,1
46,49,1
46,47,2
46,48,7
47,48,8
47,49,1
48,49,8
