src,dst,comm
0,56,5
0,7,9
1,12,9
1,16,8
1,67,3
2,62,2
2,40,3
2,4,10
2,23,5
3,55,5
3,70,1
3,27,1
3,42,10
4,39,2
5,49,9
5,20,10
6,56,3
6,18,10
6,42,1
7,48,1
7,66,3
7,16,2
8,10,1
8,42,4
8,14,10
8,36,10
9,37,2
10,24,1
11,38,10
11,34,3
11,48,3
12,59,8
12,23,4
12,19,6
13,50,6
13,41,9
13,42,7
13,16,10
14,48,6
15,18,8
16,47,5
17,25,6
17,40,6
17,76,4
18,40,7
18,47,5
18,68,1
19,49,2
19,30,1
20,67,10
20,25,7
21,72,1
22,31,10
22,67,7
22,70,3
22,56,2
23,31,1
24,32,8
24,44,5
24,42,2
24,54,4
25,42,5
25,46,2
26,40,1
26,42,5
26,44,3
26,63,10
27,32,3
27,57,5
28,34,9
28,53,2
28,38,2
29,58,3
29,33,6
29,70,1
30,72,3
30,75,8
30,77,6
30,54,10
31,60,3
32,44,7
32,55,1
32,65,5
33,47,5
33,60,6
34,52,5
34,74,1
35,48,10
35,43,7
36,53,5
36,45,4
36,55,5
36,51,5
37,43,3
37,38,4
37,66,3
38,49,7
38,46,2
38,66,1
39,74,6
39,64,4
40,47,1
41,69,8
41,46,9
41,61,4
41,44,4
42,67,8
42,72,2
42,53,10
43,70,2
43,59,1
44,67,3
44,47,9
44,79,3
45,49,9
45,46,2
46,58,10
46,54,6
46,72,10
47,74,2
47,75,2
48,64,7
48,53,6
48,57,5
48,62,4
49,67,5
49,78,4
50,74,1
50,69,10
51,76,7
51,52,6
52,63,1
52,79,6
52,61,6
52,57,6
53,56,6
53,71,2
53,68,1
54,77,8
55,76,10
55,66,2
55,74,2
56,62,7
56,65,7
56,64,8
57,72,7
57,75,5
57,60,7
58,72,2
58,75,4
59,79,2
59,64,4
60,75,6
61,65,6
62,71,2
62,64,7
62,70,8
62,68,8
63,66,10
64,65,6
65,71,7
66,71,1
66,67,7
66,73,8
66,75,10
67,76,10
67,74,4
68,69,4
68,78,4
69,79,1
69,72,5
70,72,7
71,76,5
72,78,7
72,75,9
73,79,10
73,75,9
73,77,7
74,77,7
74,78,6
75,77,5
75,79,3
75,78,4
76,77,3
76,78,7
76,79,3
77,78,10
77,79,9
78,79,7
