src,dst,comm
0,39,5
0,18,1
0,37,9
1,36,2
1,49,10
1,8,5
1,4,4
2,43,7
2,27,10
2,20,7
2,11,5
3,34,3
3,16,7
4,8,1
4,14,4
4,33,1
4,21,9
5,20,8
6,7,6
6,17,4
6,46,10
7,34,9
7,17,2
7,18,9
8,13,10
8,21,9
8,32,9
9,25,6
9,26,6
10,43,9
11,19,2
11,37,8
12,22,3
12,24,5
12,28,5
12,26,3
13,47,9
13,31,10
14,29,6
14,49,1
15,49,10
16,20,8
16,40,7
16,31,8
17,39,10
18,44,5
18,27,1
19,27,4
19,37,10
19,40,3
20,21,10
20,33,10
20,42,9
20,46,1
21,35,8
21,27,10
22,40,10
23,32,5
24,47,5
24,41,5
25,46,9
25,44,6
25,38,1
25,37,3
26,39,10
27,28,10
27,29,2
28,44,4
28,29,10
28,30,4
29,45,1
29,49,3
29,33,2
30,47,10
30,36,4
30,34,3
31,34,7
31,32,2
31,33,1
31,36,7
32,46,4
32,37,7
33,40,8
33,41,8
34,39,1
34,37,9
34,41,3
34,46,3
35,37,7
36,40,3
36,47,10
37,48,5
37,49,6
38,49,7
38,41,10
38,40,1
38,48,6
39,44,8
39,48,6
39,43,9
39,49,8
40,42,6
40,43,10
40,49,1
41,45,10
41,49,9
41,46,1
42,45,1
42,47,9
42,49,8
43,45,3
43,48,3
43,44,2
43,47,10
44,47,4
44,49,10
44,46,4
44,48,3
45,48,8
45,46,2
45,49,9
46,48,4
46,49,9
46,47,10
47,49,9
47,48,10
48,49,6
