src,dst,comm
0,6,7
0,20,1
1,25,2
2,37,2
2,52,7
2,36,3
2,64,10
3,14,5
3,10,10
4,16,8
4,68,7
4,51,9
4,49,10
5,46,10
5,61,2
5,52,2
6,55,9
6,66,8
6,17,6
7,24,7
7,48,8
7,8,1
8,45,1
8,59,2
8,32,7
9,31,2
10,12,1
10,22,10
11,68,7
12,19,7
13,44,3
13,39,5
13,35,10
14,50,4
14,52,7
15,69,8
16,49,5
16,57,9
16,50,6
16,68,2
17,60,7
18,50,7
18,34,2
18,62,2
19,65,7
19,31,7
19,35,2
19,34,1
20,36,8
21,66,8
21,41,6
21,51,7
22,59,4
22,54,5
22,56,3
23,56,3
23,39,5
23,29,10
24,42,3
24,58,9
24,33,2
25,51,3
26,51,6
26,30,8
27,43,2
28,41,2
28,58,5
28,36,7
28,51,8
29,48,6
30,39,10
30,50,9
31,38,6
31,41,3
31,66,10
32,57,1
33,38,7
33,39,10
34,54,5
34,68,8
35,51,10
35,43,2
36,56,4
36,46,6
36,55,8
36,52,3
37,67,8
37,56,6
37,57,10
37,58,5
38,39,2
38,67,3
38,56,3
39,40,2
39,67,7
40,52,6
40,57,9
40,59,5
40,42,6
41,64,7
41,51,3
41,62,6
41,46,1
42,56,4
42,61,6
43,53,2
43,63,9
43,49,8
43,48,3
44,62,7
44,49,9
44,61,10
44,64,2
45,48,4
46,50,5
47,64,5
47,58,8
47,68,3
48,56,8
48,55,9
49,63,7
49,56,7
50,54,9
51,62,6
51,54,1
51,60,8
52,68,5
52,62,6
53,57,4
53,66,1
54,63,4
54,65,5
55,59,3
55,68,6
56,64,3
57,60,5
57,65,10
57,67,8
57,69,10
58,68,1
58,62,6
58,65,9
59,66,9
59,68,9
59,65,6
60,65,1
60,66,9
61,65,7
61,66,3
61,68,9
61,69,2
62,66,4
62,64,1
62,67,5
62,69,5
63,68,4
63,67,6
64,66,8
65,68,1
65,66,3
65,69,10
65,67,8
66,67,2
66,69,2
66,68,9
67,69,4
68,69,7
