src,dst,comm
0,88,4
1,67,2
1,26,2
1,82,4
1,24,5
2,43,6
2,73,3
2,32,1
2,46,8
3,18,3
3,68,6
3,52,3
4,19,10
4,36,2
4,24,2
5,71,9
5,88,1
5,63,8
5,31,6
6,20,1
6,58,4
6,69,3
6,65,3
7,26,4
7,12,2
7,36,8
7,45,10
8,88,2
9,38,3
9,52,6
9,19,7
10,30,3
11,56,9
12,52,5
12,28,6
13,32,6
13,81,5
13,60,7
13,55,5
14,79,5
14,17,3
14,42,4
14,58,3
15,82,1
15,38,4
15,20,1
15,84,2
16,46,1
16,55,10
17,76,6
17,66,6
17,74,2
17,70,7
18,20,7
18,46,5
19,72,5
19,89,6
19,23,7
20,80,9
21,54,5
21,33,2
22,63,3
22,44,2
23,30,1
23,71,6
24,60,6
25,87,2
26,79,10
26,51,2
26,39,3
26,74,8
27,60,7
27,79,3
28,75,8
28,43,8
29,78,1
29,61,10
29,56,6
30,70,2
30,49,9
30,32,2
31,77,2
32,85,9
32,62,8
33,41,1
33,59,3
33,64,3
34,39,8
34,73,5
34,48,1
34,38,3
35,77,2
35,80,9
35,88,7
35,48,7
36,79,7
37,74,7
37,57,1
38,42,8
38,87,6
39,43,4
40,51,8
41,44,6
41,68,2
41,73,2
41,46,6
42,84,4
43,67,4
43,62,6
43,47,6
43,51,5
44,79,4
44,87,10
44,55,8
45,85,7
46,57,9
46,78,2
47,68,7
48,82,9
48,79,3
49,88,9
49,74,8
50,61,6
50,73,6
50,70,5
50,78,9
51,69,1
52,58,5
52,74,4
52,81,8
52,73,5
53,74,6
53,86,7
53,82,10
54,79,8
54,70,5
54,86,7
54,88,3
55,66,3
55,89,6
55,87,8
56,79,1
56,71,6
56,75,3
57,74,6
57,77,8
57,64,6
57,67,9
58,78,8
59,88,7
59,83,4
60,63,4
60,84,3
60,68,7
60,82,4
61,81,6
61,68,8
61,66,1
62,63,2
62,85,6
62,84,5
63,81,1
63,80,1
63,84,10
63,89,10
64,69,9
65,73,1
66,72,7
66,68,8
66,89,7
66,74,2
67,84,3
68,84,4
69,75,1
69,82,10
69,76,4
70,84,3
70,72,9
71,81,3
71,87,10
71,89,1
72,88,5
72,83,9
72,78,10
73,80,8
74,87,6
74,80,9
75,85,3
75,78,1
75,77,9
76,85,4
76,89,5
76,79,2
76,81,2
77,78,6
77,81,9
78,80,2
78,79,8
79,83,8
80,81,7
81,88,7
82,88,8
82,89,5
82,86,2
82,87,6
83,87,5
83,88,6
83,89,9
84,87,1
84,89,2
84,86,3
85,88,5
85,87,10
86,88,8
87,89,5
87,88,5
88,89,6
