src,dst,comm
0,49,9
0,70,8
0,3,10
0,25,9
1,71,4
2,20,9
3,60,4
4,75,7
4,5,8
4,67,4
5,24,8
6,30,9
7,20,9
7,19,6
7,31,1
8,77,1
9,10,8
9,55,7
9,19,1
9,54,5
10,26,9
11,61,9
11,71,1
11,59,2
12,30,9
13,31,1
13,26,3
14,42,1
14,31,2
14,36,5
14,65,3
15,58,7
16,22,3
16,74,8
16,51,7
17,71,7
17,49,1
17,69,10
17,53,8
18,21,9
18,47,7
19,54,10
19,24,7
19,51,5
19,22,2
20,76,6
21,55,7
22,29,3
22,68,4
22,43,5
22,64,8
23,62,10
24,66,8
24,69,6
24,40,9
25,36,5
25,57,2
25,33,7
25,32,9
26,41,2
26,68,9
27,77,3
27,36,1
28,66,1
28,79,1
28,58,9
29,77,7
30,64,7
30,36,4
30,34,6
31,67,7
32,43,3
32,47,4
32,64,7
33,50,2
34,46,10
34,63,3
34,74,4
34,41,4
35,50,1
36,57,6
36,79,1
36,38,6
36,37,2
37,42,8
37,64,6
37,56,9
38,42,4
38,77,5
38,62,5
39,59,6
40,70,10
40,66,1
41,60,3
42,46,5
43,69,10
43,44,7
43,60,3
44,54,2
44,60,5
45,60,6
46,76,9
46,52,7
47,70,3
47,65,4
47,75,10
47,77,8
48,51,8
48,76,8
48,78,1
48,55,8
49,66,10
49,72,10
49,63,4
49,77,3
50,53,7
50,59,8
51,63,9
51,77,9
51,60,6
51,66,7
52,75,5
52,68,1
53,77,9
54,57,7
54,79,5
54,64,10
54,69,2
55,73,10
55,78,8
56,75,5
56,70,5
56,68,2
56,79,6
57,68,1
58,63,6
58,64,10
59,68,7
59,77,6
60,70,6
61,74,7
61,65,4
62,70,3
62,78,8
62,65,6
62,73,8
63,65,2
64,70,7
64,69,1
64,79,9
64,68,4
65,69,4
65,74,10
65,72,6
66,72,2
66,67,4
67,70,1
67,77,8
67,73,1
67,71,8
68,69,1
68,77,3
68,72,3
68,71,2
69,75,9
70,74,6
70,78,10
71,73,3
71,75,5
71,72,1
72,75,6
72,78,9
72,76,5
72,73,4
73,75,4
73,74,8
74,78,7
74,79,2
75,78,3
75,79,1
75,76,1
76,77,9
76,78,5
76,79,9
77,79,1
77,78,3
78,79,4
