src,dst,comm
0,10,5
0,33,4
1,20,2
2,16,1
3,25,9
3,20,4
3,17,8
3,33,8
4,14,8
4,45,4
4,12,3
5,42,1
5,47,7
5,19,3
5,23,4
6,33,6
6,18,2
6,19,2
7,8,10
7,23,8
7,35,10
7,21,7
8,46,1
8,23,7
8,47,4
9,47,9
10,22,2
10,37,9
11,17,5
11,31,8
11,34,4
12,36,1
12,16,1
12,17,9
13,18,3
14,47,6
15,36,2
15,47,1
16,22,2
17,40,4
17,23,4
17,29,5
18,37,2
18,47,2
18,25,6
18,43,6
19,29,8
19,36,8
20,47,4
21,38,7
21,47,1
22,46,5
23,30,8
23,46,10
23,47,7
23,41,6
24,37,7
25,39,1
25,28,4
25,48,9
26,41,1
26,32,7
27,28,9
27,38,10
27,39,10
27,48,4
28,46,8
28,39,10
28,29,5
29,35,1
29,32,7
30,47,4
30,35,4
30,32,7
30,40,8
31,42,1
31,36,5
31,47,8
32,35,1
32,44,7
32,43,4
33,46,3
33,49,4
33,42,3
33,44,5
34,38,7
34,40,3
34,41,4
35,38,9
35,46,9
35,43,1
36,42,3
36,44,7
36,48,2
36,45,4
37,48,1
37,42,10
37,44,4
38,39,10
38,41,8
38,49,9
39,45,7
39,49,9
39,46,5
40,49,5
40,46,8
40,45,5
40,42,10
41,49,6
41,42,1
41,47,4
41,45,8
42,45,8
43,48,1
43,47,4
43,49,1
44,48,4
44,49,10
44,47,2
45,48,9
46,47,5
46,49,4
46,48,1
47,49,1
48,49,3
