src,dst,comm
0,26,9
0,22,8
0,4,9
0,67,7
1,49,6
1,6,5
1,27,3
2,33,9
2,28,3
2,12,1
2,19,6
3,26,2
3,48,8
3,55,4
3,39,1
4,30,4
4,23,1
5,54,6
6,16,4
6,26,8
6,68,8
6,58,3
7,14,10
8,50,7
8,21,1
9,37,6
9,26,3
9,20,9
10,13,5
10,30,9
10,44,4
11,50,9
11,13,2
11,18,7
11,24,5
12,18,2
12,24,8
12,33,2
12,39,7
13,30,8
13,34,4
14,55,5
15,38,2
16,36,9
16,22,9
17,66,5
17,60,6
18,29,7
18,23,1
18,55,1
19,33,4
20,58,10
21,39,1
21,48,9
21,51,10
22,37,5
23,46,9
24,56,5
24,30,4
24,66,8
25,59,4
25,32,10
25,54,8
26,68,8
27,39,2
27,29,3
27,55,10
27,59,2
28,47,5
28,59,8
28,36,7
29,63,3
29,41,3
29,54,9
29,38,5
30,31,5
31,52,7
31,41,9
31,39,4
31,48,3
32,46,9
33,40,7
33,43,4
34,69,7
34,36,1
35,55,9
36,59,6
36,64,1
36,54,8
36,65,1
37,68,9
37,43,5
38,55,8
38,44,3
38,59,6
38,60,2
39,65,3
40,48,7
40,47,2
40,58,8
40,41,3
41,69,6
41,64,8
41,60,1
41,63,5
42,61,5
42,60,9
43,53,5
43,68,8
43,62,3
43,56,4
44,56,8
44,66,1
44,62,7
44,49,10
45,46,4
45,53,9
45,64,9
46,50,9
46,67,9
46,54,1
47,50,5
47,66,6
47,68,3
47,52,10
48,56,6
49,67,9
49,54,4
50,56,6
51,57,3
51,52,1
51,59,9
51,58,7
52,63,9
53,55,10
53,57,5
53,67,4
54,65,4
54,58,2
54,55,1
55,69,2
56,58,10
56,69,9
56,65,5
57,68,6
57,67,10
57,62,6
58,68,1
58,62,10
58,69,7
59,67,8
59,69,10
59,66,5
60,61,4
60,66,10
61,66,7
61,63,7
61,65,6
61,68,3
62,63,5
63,66,7
63,65,6
63,67,2
64,65,5
65,69,8
65,68,8
65,66,8
65,67,2
66,68,8
66,67,9
66,69,2
67,68,5
67,69,1
68,69,4
