src,dst,comm
0,24,8
0,29,3
0,37,3
0,13,7
1,48,2
1,45,9
1,99,5
1,73,3
2,20,3
3,77,3
3,34,6
3,35,10
3,71,9
4,83,1
4,78,8
5,67,6
6,8,1
7,78,10
7,17,6
8,10,10
8,12,3
8,85,7
9,43,4
9,12,10
9,90,9
9,49,8
10,57,3
10,78,10
10,50,2
10,72,8
11,50,1
11,33,7
12,23,3
13,95,10
13,61,3
13,70,2
13,75,9
14,72,3
14,54,9
14,66,2
15,77,5
15,23,3
15,76,3
16,66,9
16,65,9
17,78,6
17,25,1
17,61,5
18,77,6
18,84,2
18,48,9
18,81,10
19,39,7
19,97,2
19,74,10
19,57,10
20,78,7
20,43,10
20,37,9
21,59,10
22,42,5
22,77,9
23,74,8
23,35,10
23,49,9
23,63,9
24,29,10
24,25,3
24,32,10
25,74,10
25,69,5
25,59,7
25,68,6
26,64,6
26,70,6
26,87,6
27,57,6
28,36,2
28,57,1
28,32,10
28,99,3
29,73,9
30,42,9
30,59,10
30,57,8
30,54,1
31,72,3
31,34,2
31,81,6
31,95,1
32,37,2
33,90,8
34,72,2
35,53,2
36,71,4
36,57,10
36,40,10
36,43,4
37,93,9
38,77,10
38,46,3
38,59,6
38,41,4
39,90,9
39,80,7
40,81,5
40,83,2
40,59,7
41,66,2
42,94,4
42,44,2
43,49,8
43,89,2
43,83,6
43,97,6
44,59,8
45,67,7
46,89,3
46,55,9
46,70,2
47,52,6
47,64,5
48,91,9
49,76,10
49,85,8
50,88,4
51,84,9
51,79,5
52,60,7
53,61,2
53,90,4
53,76,6
53,70,6
54,81,6
54,75,1
55,66,1
56,79,2
56,98,5
56,61,2
56,64,8
57,62,8
58,80,9
58,67,9
58,65,7
58,82,6
59,84,2
59,89,5
59,77,6
60,78,3
60,62,6
61,87,10
62,87,8
62,85,5
62,96,5
63,71,8
63,86,10
64,67,5
65,92,1
65,78,5
65,90,10
66,84,10
66,96,7
67,99,9
67,89,8
68,98,2
68,93,6
69,81,2
70,85,4
70,95,10
71,80,3
71,73,10
71,77,1
72,96,10
73,98,4
74,76,2
75,85,1
75,78,8
76,91,3
77,91,6
77,89,5
77,88,6
77,85,7
78,95,9
78,82,9
78,91,1
79,81,9
79,83,3
80,82,6
80,84,6
81,97,6
82,98,10
82,99,5
82,91,5
83,84,3
84,86,4
84,90,7
84,94,6
84,99,4
85,90,10
86,92,4
86,93,7
86,95,6
87,91,3
87,99,6
87,94,6
88,94,6
88,93,4
89,94,1
90,95,4
91,96,2
92,96,1
92,95,9
92,98,6
93,99,6
93,94,5
93,96,8
93,98,5
94,98,4
95,96,1
95,99,2
95,97,2
96,99,5
96,97,8
96,98,8
97,98,2
97,99,6
98,99,1
