src,dst,comm
0,82,1
0,87,10
0,16,7
1,61,4
1,88,9
1,9,2
1,63,1
2,20,5
3,33,4
3,4,9
3,79,6
4,46,4
5,15,9
5,80,1
6,59,2
6,49,4
7,77,2
8,97,6
8,38,9
8,85,5
8,56,4
9,11,6
9,74,3
9,60,1
9,88,9
10,71,2
10,73,7
11,95,2
11,62,10
11,56,6
11,78,4
12,32,2
12,14,2
13,93,7
13,54,3
13,49,5
13,64,3
14,33,3
15,19,1
15,55,8
16,69,5
17,67,9
17,89,10
17,86,9
18,40,7
18,28,8
18,93,9
19,55,5
20,59,2
20,99,7
20,96,8
21,44,4
21,93,2
22,58,5
22,51,2
22,68,8
22,57,9
23,80,9
23,57,1
24,40,3
24,50,5
24,55,10
24,81,5
25,69,8
25,97,5
25,43,2
26,92,7
26,96,2
27,55,2
27,54,7
27,77,6
28,96,6
28,74,7
29,86,3
30,55,9
30,72,10
30,85,9
30,35,2
31,65,7
31,50,4
31,87,9
31,86,5
32,58,3
32,36,6
32,79,4
32,85,8
33,82,3
33,96,8
33,47,1
33,64,9
34,91,6
35,95,10
35,70,2
36,50,9
36,67,2
37,64,3
37,86,6
37,47,2
37,66,3
38,56,1
38,90,9
39,86,1
40,80,2
41,45,3
42,69,4
43,79,2
43,74,7
43,45,2
43,50,4
44,79,6
44,72,5
45,71,6
45,74,2
46,49,5
46,51,2
46,56,5
46,77,10
47,50,9
48,72,8
48,74,8
48,87,1
49,69,6
49,74,7
49,82,10
50,51,8
50,61,6
51,77,2
51,56,9
52,74,7
52,64,10
53,85,4
54,59,8
54,58,1
54,56,9
54,79,1
55,66,8
55,84,1
56,80,5
57,88,3
58,79,6
58,86,8
59,86,1
59,87,3
60,87,1
60,68,7
60,85,9
60,98,3
61,72,4
61,86,3
61,66,8
61,81,3
62,91,7
62,73,1
62,71,1
62,72,5
63,87,9
63,89,6
63,84,6
64,82,3
64,73,7
65,91,8
65,78,5
66,87,5
66,89,7
66,81,7
66,85,5
67,98,5
67,73,7
67,72,8
67,78,10
68,92,5
68,75,2
69,70,4
69,80,7
69,72,6
70,88,9
71,80,1
71,78,8
72,79,3
72,90,1
72,86,5
73,93,1
73,88,8
73,85,1
74,97,4
74,77,3
75,77,10
75,87,7
75,99,2
75,82,10
76,94,4
77,91,10
77,94,9
78,88,4
79,87,9
79,89,6
80,96,7
81,91,10
81,95,8
82,93,2
83,96,2
83,95,10
84,93,10
84,98,9
84,85,6
84,96,2
85,97,6
85,96,9
85,99,7
86,99,3
86,95,3
86,94,2
86,87,7
87,97,6
87,92,10
88,99,1
88,90,4
89,94,5
89,96,2
89,99,5
90,98,1
90,93,5
91,95,10
91,93,3
91,99,7
92,93,7
93,94,3
93,98,1
94,96,8
94,98,9
94,97,9
95,97,2
96,98,9
96,97,2
96,99,5
97,98,4
98,99,8
