src,dst,comm
0,7,3
1,27,4
1,57,1
1,17,7
1,3,2
2,55,4
2,47,8
2,31,8
3,19,10
4,8,10
4,43,3
4,13,8
5,34,7
5,54,9
5,36,2
6,26,6
6,20,3
6,21,9
6,34,3
7,17,2
7,28,10
7,18,4
8,43,3
9,28,1
9,57,9
10,40,10
10,33,8
11,25,5
11,56,6
11,16,7
11,40,2
12,24,1
13,47,9
13,14,5
13,21,7
14,45,8
14,44,4
14,16,9
14,47,1
15,59,7
15,45,8
16,34,4
16,41,7
16,50,1
16,42,6
17,21,8
17,38,1
17,29,1
18,32,5
18,39,9
18,54,1
18,36,9
19,55,8
19,21,6
19,51,5
19,53,2
20,33,9
20,28,2
20,21,1
20,44,10
21,54,7
21,56,5
21,39,7
22,27,3
22,48,1
23,42,8
23,50,8
23,30,1
24,52,6
24,58,5
24,30,8
25,36,1
25,49,5
25,41,2
25,37,5
26,48,2
26,41,1
27,56,2
27,53,10
27,40,7
28,36,3
28,50,2
29,41,9
29,38,1
29,30,6
30,53,4
30,50,9
31,39,7
31,35,8
31,34,5
31,57,8
32,37,1
32,51,3
32,43,2
33,40,4
33,36,7
33,44,10
33,51,10
34,40,8
34,52,5
34,45,2
35,49,8
35,56,6
36,37,6
37,58,5
37,46,5
37,52,3
37,41,10
38,42,8
38,40,10
38,46,8
38,48,6
39,46,9
39,48,9
39,41,6
40,50,5
40,45,9
40,58,9
40,59,2
41,44,2
41,43,8
42,43,9
42,57,9
43,44,2
44,59,1
44,48,9
44,54,7
44,56,9
45,54,3
45,55,7
45,57,6
45,53,5
46,50,8
46,52,7
46,53,7
46,48,9
47,55,1
47,58,5
47,50,4
48,54,9
48,49,7
48,57,2
49,57,2
49,52,8
49,50,3
49,54,9
50,51,9
51,54,9
51,58,10
51,55,3
52,56,10
52,57,9
52,58,3
53,58,6
53,57,4
53,59,4
53,56,10
54,58,2
54,59,6
54,57,8
54,55,10
55,57,8
55,59,2
55,56,2
56,59,10
56,57,8
56,58,8
57,58,9
57,59,9
58,59,5
