src,dst,comm
0,80,8
0,56,4
0,34,9
0,49,6
1,26,9
2,76,1
2,45,4
3,17,4
3,38,10
3,88,5
4,16,5
4,95,4
5,81,10
6,8,4
6,97,6
7,93,6
7,62,4
7,8,9
8,73,4
9,61,6
9,96,9
9,48,4
10,32,2
10,49,5
10,40,7
10,67,2
11,97,10
11,29,6
11,71,1
12,21,8
12,25,6
12,73,4
12,29,4
13,27,1
13,26,5
14,41,4
15,87,9
15,45,7
15,36,5
16,87,2
16,39,1
17,80,10
17,48,7
17,94,3
18,85,8
19,90,8
20,36,4
21,71,3
21,24,4
22,35,8
22,78,9
22,40,9
23,49,1
23,45,6
23,97,1
23,55,4
24,74,4
24,47,8
25,58,5
25,95,3
26,42,9
27,85,9
27,70,9
27,44,10
28,76,5
28,41,5
28,73,3
28,59,10
29,44,6
30,73,9
30,66,5
30,41,4
30,69,9
31,92,3
31,43,2
32,72,2
32,78,8
33,92,2
33,47,8
33,57,5
33,68,5
34,57,10
34,88,7
34,77,9
34,56,10
35,45,9
36,65,10
37,72,6
37,43,5
37,76,8
37,80,4
38,69,10
39,70,9
39,78,5
39,83,10
39,81,10
40,75,2
40,41,1
41,90,2
41,81,2
42,51,3
43,57,10
44,90,3
44,56,10
45,50,6
45,87,10
45,55,2
45,85,9
46,83,4
46,64,10
46,76,7
47,95,6
47,72,9
48,78,3
48,60,1
49,57,4
50,83,5
50,71,3
51,66,4
51,78,2
51,86,2
51,80,7
52,64,8
52,94,8
52,92,3
52,57,9
53,59,10
53,83,3
53,89,4
54,75,10
55,61,3
55,75,6
55,68,4
56,95,2
56,98,1
57,93,8
58,89,4
59,62,9
59,90,8
59,64,8
59,72,6
60,61,3
60,85,10
60,81,7
61,86,2
61,97,10
61,64,9
62,83,5
62,75,1
62,80,8
62,65,6
63,90,6
63,77,1
63,75,2
63,92,4
64,91,9
64,80,9
65,99,7
65,78,6
66,90,7
66,72,9
66,84,5
67,98,7
67,68,1
67,88,9
67,82,6
68,96,10
68,86,9
69,79,3
70,88,2
70,87,2
70,85,2
71,97,1
72,79,6
73,93,8
74,76,1
74,79,7
74,97,4
74,96,4
75,96,2
75,99,3
76,96,4
76,85,10
77,94,8
77,79,10
78,91,6
78,96,6
79,97,6
79,87,9
79,86,10
79,83,6
80,89,6
80,95,6
80,82,7
81,95,2
81,85,10
81,89,10
82,86,5
82,93,7
82,92,7
82,89,9
83,88,8
83,95,7
83,89,5
83,87,9
84,99,5
85,95,3
86,97,5
86,94,1
86,92,8
87,95,2
88,90,5
88,98,1
88,96,6
89,92,2
90,95,5
90,99,10
90,94,7
91,96,8
91,94,4
91,99,2
92,99,1
92,98,10
92,93,5
93,98,3
93,97,7
93,94,4
93,95,7
94,96,8
94,98,9
94,95,7
94,99,4
95,99,8
96,98,1
96,99,1
97,99,2
98,99,4
