src,dst,comm
0,26,3
0,35,7
0,87,1
0,69,8
1,47,3
1,49,8
1,30,1
1,22,5
2,39,4
2,34,3
2,5,3
2,94,1
3,75,2
3,58,7
3,63,2
4,8,10
4,29,4
4,94,1
5,48,2
6,70,8
7,24,8
7,67,3
7,11,6
7,40,8
8,48,9
8,52,3
9,42,7
9,96,2
9,90,4
9,93,6
10,53,3
11,47,10
11,98,2
11,25,8
11,80,9
12,41,9
12,25,2
12,67,9
13,65,1
14,23,2
15,57,6
16,96,8
17,66,2
17,76,3
18,23,5
18,36,2
18,82,10
19,36,1
19,85,10
19,67,8
20,38,6
20,28,5
20,80,10
20,91,4
21,89,2
21,90,5
21,45,4
21,82,10
22,27,3
22,48,10
22,70,10
23,48,1
23,61,6
24,99,6
24,67,5
24,62,8
25,27,7
25,42,1
26,86,1
26,84,3
26,94,5
26,34,9
27,75,3
27,96,1
27,47,8
28,41,6
28,54,1
29,31,2
29,70,3
29,66,10
29,96,10
30,38,5
30,53,7
31,50,7
31,62,1
32,78,10
33,99,1
33,51,3
33,80,5
33,36,2
34,86,9
34,38,10
34,84,5
35,57,9
35,91,1
35,71,5
35,80,6
36,38,10
36,42,3
37,50,4
37,44,7
37,67,1
38,60,5
38,48,1
39,58,8
39,54,3
40,70,3
40,50,10
41,95,8
41,49,2
41,90,6
42,99,5
42,55,7
42,45,7
42,49,4
43,78,1
43,47,4
44,93,2
45,93,6
46,63,3
46,60,5
46,88,5
47,54,4
47,59,1
47,60,6
47,56,8
48,89,1
48,85,5
49,88,3
49,64,10
49,69,2
49,58,9
50,58,5
51,82,8
51,60,6
52,62,10
52,91,9
52,92,6
52,67,8
53,81,9
53,88,5
54,65,1
55,59,1
55,94,10
55,61,1
55,74,6
56,92,7
56,95,8
56,99,6
56,80,7
57,96,10
57,75,4
58,91,1
58,92,9
58,60,9
59,77,8
59,61,8
59,60,6
60,80,1
60,72,4
61,81,1
61,83,8
61,62,9
62,79,5
63,88,5
63,66,4
63,74,6
64,65,4
64,95,4
64,68,6
64,72,6
65,82,6
66,98,1
66,83,4
66,85,1
67,94,9
67,81,8
67,73,2
68,86,5
69,87,10
69,78,2
69,84,2
70,92,1
70,96,6
70,86,9
70,87,9
71,90,2
71,92,10
71,81,3
71,96,8
72,91,2
72,77,6
73,89,1
73,91,9
73,93,10
73,76,1
74,86,8
75,81,6
75,89,7
75,87,1
76,84,4
77,79,8
77,99,8
77,97,7
78,85,4
79,91,5
79,97,10
79,99,5
80,85,5
80,86,10
80,92,7
81,87,9
81,94,9
82,99,6
83,99,5
83,97,9
84,88,2
84,87,3
85,92,2
85,90,9
86,99,4
87,99,10
88,94,8
88,96,8
88,90,4
88,95,8
89,98,7
89,96,2
89,97,8
89,95,10
90,99,1
90,98,4
91,97,10
91,94,10
92,95,1
92,97,3
92,98,2
93,96,6
93,94,6
94,98,2
94,99,1
94,97,1
95,99,5
95,98,10
95,97,9
96,99,6
96,97,9
96,98,1
97,98,6
97,99,3
98,99,10
