src,dst,comm
0,63,8
0,4,10
0,85,2
0,51,5
1,67,10
2,81,2
3,24,6
3,41,2
3,15,7
4,63,10
4,73,8
5,81,10
5,15,9
5,7,3
6,15,2
6,19,9
6,59,4
7,58,8
7,60,2
7,37,4
8,87,6
8,21,10
8,55,4
9,49,8
9,69,3
9,25,3
10,43,7
10,41,5
11,58,2
12,59,4
12,47,6
13,66,8
13,50,2
13,15,10
13,79,6
14,60,7
15,50,8
15,71,6
15,20,3
15,49,10
16,33,3
16,25,2
17,74,5
17,33,3
18,35,2
18,23,3
18,55,9
18,75,2
19,68,1
19,41,8
19,75,10
20,38,9
20,36,4
20,53,4
20,76,9
21,59,6
22,29,7
22,53,5
22,24,10
23,77,1
23,42,9
24,74,10
24,75,8
24,68,4
25,49,8
25,42,6
25,74,8
26,68,10
26,77,10
26,58,7
26,85,10
27,75,4
27,68,4
27,37,10
28,37,4
28,81,7
29,73,9
30,80,7
30,52,6
31,80,6
32,69,3
32,33,8
32,39,5
33,36,7
33,86,2
34,80,2
34,43,5
34,56,8
34,78,5
35,55,1
36,67,3
36,85,9
37,41,8
37,59,2
37,78,9
38,46,2
38,83,7
38,80,10
38,49,8
39,66,3
39,68,8
40,76,5
40,74,5
41,77,8
41,80,8
41,66,10
42,64,3
43,71,2
43,47,4
44,66,9
44,87,4
44,68,6
44,75,3
45,48,6
45,46,8
46,53,4
46,66,4
46,83,3
46,61,4
47,62,8
47,63,5
48,83,1
49,68,1
49,82,8
49,77,8
50,51,5
50,57,10
50,64,5
50,68,2
51,87,6
51,78,8
51,84,10
52,67,1
52,88,6
53,63,4
53,86,8
54,68,4
54,70,8
54,69,1
54,75,5
55,68,1
55,67,5
55,88,8
56,77,5
56,89,10
56,68,9
57,84,2
57,60,9
57,66,9
58,82,4
59,87,4
59,62,3
59,70,8
59,89,7
60,70,6
60,77,1
61,82,8
61,88,2
62,80,10
62,87,1
63,64,1
63,73,3
63,76,5
63,82,1
64,67,4
64,88,1
65,66,10
66,84,3
66,75,2
66,77,6
66,73,1
67,82,6
68,85,7
68,84,9
69,86,6
69,88,1
69,72,9
70,87,8
70,78,1
70,84,9
70,79,8
71,84,6
71,77,2
71,82,7
72,82,8
73,88,3
74,88,5
74,84,2
75,88,8
75,87,10
75,83,2
75,82,7
76,81,5
77,88,6
77,80,7
77,84,7
78,83,7
79,87,4
79,82,9
79,89,6
80,85,10
80,83,1
81,89,4
81,87,6
82,85,7
82,83,10
82,84,9
83,89,6
83,88,9
84,89,5
84,87,8
84,88,9
85,87,6
86,89,3
86,88,7
87,88,9
88,89,1
