src,dst,comm
0,44,2
0,43,3
0,59,1
1,65,8
1,30,4
1,27,10
2,52,6
2,64,1
2,35,4
2,63,10
3,67,6
4,9,4
4,32,10
5,27,9
5,62,1
6,68,8
6,62,7
7,49,9
7,46,3
7,70,5
8,14,6
8,71,7
9,60,3
9,76,7
10,31,8
10,39,1
10,47,7
11,75,7
11,77,5
12,36,3
13,20,10
14,42,6
14,20,7
14,71,6
14,16,5
15,27,5
16,31,3
16,50,9
16,54,7
16,18,8
17,27,6
18,20,5
18,75,10
19,58,3
19,55,6
20,47,5
20,55,3
20,44,2
21,27,7
21,35,10
21,23,10
22,63,3
22,74,8
23,45,4
23,55,7
23,63,9
24,50,4
24,75,8
24,49,9
25,67,6
26,70,4
26,69,3
26,53,6
27,72,8
27,67,5
27,28,5
28,71,5
28,59,8
28,40,8
29,47,8
30,39,7
30,37,10
31,38,4
32,51,7
33,74,6
33,53,6
34,58,2
35,69,8
35,43,6
35,42,9
35,46,4
36,60,7
36,76,2
37,79,5
37,47,9
37,51,7
37,71,9
38,42,5
38,72,6
38,75,9
39,53,7
39,68,9
39,71,8
40,47,9
41,42,3
41,69,4
41,55,5
41,68,7
42,74,4
42,75,9
42,65,5
42,78,7
43,49,10
43,54,8
43,65,2
43,45,1
44,52,7
44,50,10
45,56,4
46,62,10
46,79,5
46,56,6
47,58,8
48,60,5
48,57,4
48,54,6
48,66,1
49,61,9
49,52,5
49,78,9
49,72,7
50,61,10
51,75,1
51,73,10
52,66,9
52,74,3
53,79,1
53,71,7
53,77,6
54,59,2
54,68,6
54,60,3
55,72,9
55,57,6
55,59,8
56,64,4
56,68,3
56,66,4
56,60,1
57,68,3
57,78,6
57,74,1
57,64,9
58,64,8
58,67,10
59,74,3
59,77,9
59,62,6
59,60,9
60,61,7
60,76,5
60,78,8
61,71,5
61,73,10
62,66,1
63,65,7
63,71,10
63,77,2
64,76,3
65,73,2
65,75,8
66,72,9
66,68,3
67,75,1
67,74,7
67,70,7
67,68,10
68,76,9
69,78,5
69,70,8
70,72,3
70,75,2
70,76,8
70,78,9
71,78,6
72,78,10
72,77,3
72,73,10
73,74,9
73,77,1
73,75,6
74,76,1
74,78,2
74,77,7
74,75,6
75,79,5
76,79,9
77,79,3
77,78,9
78,79,6
