src,dst,comm
0,4,2
0,1,7
1,40,3
2,22,1
2,17,2
3,48,1
4,22,4
4,45,5
5,21,6
5,54,7
5,56,2
5,36,8
6,52,6
6,35,3
7,25,5
7,53,2
8,43,5
9,35,2
9,48,3
10,37,5
10,42,4
10,55,10
10,22,4
11,53,2
11,57,7
12,42,9
12,51,8
12,50,5
12,15,9
13,46,4
14,51,5
14,32,4
14,43,2
14,45,9
15,28,4
15,50,1
15,16,4
16,35,4
17,52,1
17,42,4
17,30,6
17,20,5
18,36,9
18,45,1
19,43,6
19,57,9
20,40,8
20,28,5
20,47,1
21,24,9
21,57,10
21,53,5
21,47,2
22,55,10
23,42,2
23,51,1
24,30,6
24,59,10
24,37,1
25,29,8
25,30,8
25,47,9
25,31,7
26,36,7
26,38,7
27,53,6
28,52,6
29,45,10
29,46,7
29,55,2
29,54,5
30,32,4
30,50,9
31,48,1
31,52,4
31,59,7
31,58,9
32,33,5
32,51,8
32,45,5
32,38,2
33,41,10
33,47,10
34,56,4
34,41,7
35,55,10
35,57,8
35,59,1
35,38,1
36,44,3
36,39,10
37,46,1
37,42,9
37,47,2
37,43,1
38,56,4
38,47,1
38,54,10
39,50,1
39,54,6
39,42,9
40,56,1
41,44,6
41,54,3
42,49,7
43,44,5
44,45,7
44,58,10
44,52,6
44,55,10
45,54,4
45,57,9
46,48,5
46,57,5
46,59,9
46,54,8
47,58,4
48,53,6
48,51,4
49,50,8
50,51,9
50,53,1
51,56,9
52,58,6
52,53,1
52,55,8
52,57,7
53,57,9
53,59,9
53,54,10
54,59,7
54,58,2
54,57,3
55,56,2
55,58,10
56,58,4
56,59,10
56,57,4
57,59,10
58,59,10
