src,dst,comm
0,32,4
0,19,6
0,44,10
1,12,5
1,21,9
1,22,2
2,18,10
2,13,8
2,40,6
3,38,10
3,40,9
4,59,10
5,58,8
6,61,9
7,59,6
7,52,8
8,44,3
8,43,3
8,51,9
9,55,2
9,52,5
9,44,5
10,62,9
10,64,2
11,45,1
12,63,7
12,64,2
12,51,8
12,38,1
13,52,8
14,36,7
15,64,4
15,68,1
15,52,4
15,67,10
16,50,1
16,25,9
16,48,1
16,44,6
17,63,7
17,28,5
17,54,8
18,34,5
19,67,9
19,33,10
19,29,5
20,59,9
20,35,8
20,46,1
20,65,5
21,37,7
21,32,5
22,23,2
22,57,7
23,32,6
24,44,8
25,50,5
25,51,10
25,37,2
26,29,5
26,38,2
26,54,10
26,56,9
27,33,10
28,54,4
28,48,5
28,39,7
29,50,3
29,56,7
30,43,7
30,52,10
30,45,7
30,49,10
31,39,4
31,33,8
32,69,8
32,51,4
32,54,9
32,34,9
33,42,6
33,67,7
33,48,8
34,53,7
34,37,5
34,42,4
35,62,6
35,56,10
35,54,2
36,67,10
37,44,8
37,56,5
38,44,4
39,58,3
40,56,3
40,43,3
41,55,3
41,60,7
41,59,10
42,67,10
42,53,2
43,49,1
43,59,6
44,65,2
44,63,6
44,47,7
44,69,9
45,65,6
45,56,10
45,63,7
45,49,10
46,69,9
46,50,9
47,59,5
47,49,5
48,55,4
48,68,10
48,50,10
48,56,8
49,57,3
49,61,7
49,68,2
49,60,2
50,67,9
51,65,2
51,62,10
52,60,8
52,56,7
52,61,7
52,59,5
53,54,9
53,67,6
54,63,3
54,66,8
54,56,3
54,55,10
55,63,3
55,66,9
55,60,8
55,58,10
56,60,6
57,69,2
57,63,4
58,61,8
58,60,9
59,62,10
60,68,8
61,69,8
61,68,6
62,64,3
62,63,3
62,69,10
63,67,5
64,65,1
64,66,6
64,69,5
65,66,8
65,68,8
65,69,6
66,67,8
66,69,7
66,68,5
67,69,8
68,69,10
