src,dst,comm
0,32,2
0,16,10
0,36,4
1,21,6
1,11,3
2,3,9
2,18,4
3,11,10
4,32,5
5,39,8
5,6,6
5,33,3
5,23,5
6,38,2
7,32,8
7,21,3
8,27,8
8,24,10
9,20,8
9,23,10
10,39,10
11,13,10
11,18,1
11,19,5
12,16,1
12,30,1
12,34,2
13,21,3
13,22,3
14,27,5
15,38,2
15,30,3
16,37,10
17,29,9
17,39,4
17,34,4
17,38,1
18,36,5
18,25,9
19,34,10
19,37,5
19,33,9
20,33,5
20,35,8
20,24,6
20,25,10
21,35,7
21,33,9
21,34,8
21,37,6
22,27,2
22,26,10
22,36,8
22,33,1
23,36,3
23,31,7
24,39,8
24,29,2
25,35,2
25,28,7
25,31,9
26,29,2
27,29,8
27,39,1
27,37,10
28,33,6
29,33,6
29,32,6
29,34,7
30,37,1
30,38,8
30,33,10
30,39,5
31,34,1
32,38,3
32,34,1
32,33,9
32,36,8
33,34,9
34,36,3
34,38,3
34,37,4
35,38,3
35,36,9
35,37,6
36,38,7
36,39,3
36,37,2
37,38,5
37,39,10
38,39,2
