src,dst,comm
0,79,1
0,24,5
0,16,8
1,7,9
1,59,7
1,57,1
1,37,9
2,57,1
2,56,8
2,10,7
2,75,2
3,27,4
4,24,7
5,19,5
5,57,7
6,49,6
7,42,4
7,58,10
7,39,1
8,57,8
8,61,1
8,66,9
9,32,2
10,19,3
10,69,8
10,25,1
10,68,7
11,53,1
11,72,5
11,61,5
11,47,3
12,36,5
12,62,7
12,15,1
13,58,8
14,54,4
14,47,1
15,77,4
15,35,2
15,68,2
16,70,6
17,61,9
17,66,6
17,47,5
18,19,1
18,60,7
18,76,5
18,59,9
19,55,10
20,41,10
21,38,5
21,49,5
21,42,8
21,79,10
22,65,5
22,32,4
23,78,8
24,42,6
24,53,8
24,70,2
25,31,9
25,53,8
25,29,8
26,43,7
26,48,9
26,79,10
26,42,9
27,60,5
28,56,10
28,61,8
28,79,7
29,76,2
30,75,9
30,42,8
31,54,2
32,37,7
32,65,9
32,57,2
33,71,6
34,44,5
34,61,9
34,47,2
34,67,6
35,71,4
36,60,5
36,50,10
37,78,1
37,55,2
38,58,1
38,68,9
38,75,9
38,46,10
39,58,4
39,45,9
39,74,9
40,65,9
41,69,6
41,76,5
41,66,4
41,56,7
42,78,1
43,47,7
43,71,7
43,52,9
44,53,4
45,56,9
45,72,2
45,46,4
46,57,5
46,66,8
46,49,7
47,63,6
48,71,2
48,59,2
49,76,6
49,72,7
49,63,9
49,77,9
50,54,6
51,58,7
51,69,5
52,76,4
52,57,7
52,78,4
52,65,1
53,60,10
54,77,10
54,66,8
54,62,10
55,75,3
55,58,10
56,78,8
56,62,5
56,58,5
57,79,2
57,72,9
57,67,9
57,63,7
58,67,1
59,65,3
59,74,5
59,75,4
59,78,3
60,73,2
61,66,8
61,65,8
61,75,9
62,66,2
62,70,5
62,72,10
63,78,1
63,70,5
63,79,3
64,66,8
64,67,8
64,74,7
64,79,4
65,70,6
65,69,5
65,74,5
65,66,5
66,71,6
67,77,4
67,72,2
68,71,2
68,70,10
68,72,9
69,75,7
69,79,9
69,76,1
69,71,1
70,76,5
70,72,9
71,74,3
71,76,10
72,75,9
73,76,10
73,79,8
74,76,4
74,75,3
74,77,5
75,77,2
75,79,2
75,76,8
76,79,2
76,77,8
76,78,7
77,78,9
77,79,4
78,79,3
