src,dst,comm
0,56,3
1,35,7
2,80,5
2,58,6
2,88,7
3,24,1
3,82,10
3,48,2
4,52,10
5,12,3
5,27,8
5,25,6
6,75,2
7,18,3
7,61,9
7,76,2
7,15,1
8,53,9
9,11,3
10,25,7
10,63,9
11,40,1
11,63,4
12,76,10
12,77,8
12,64,6
13,88,2
14,81,5
14,42,8
14,40,8
14,86,1
15,61,10
15,19,6
15,81,10
15,48,7
16,63,1
16,48,7
17,44,10
18,59,10
18,48,6
18,78,7
18,79,10
19,39,6
20,88,3
21,36,1
21,30,9
21,50,7
22,55,3
22,38,3
22,85,5
23,41,3
24,69,3
24,27,3
24,67,2
24,51,6
25,59,3
25,54,5
25,81,1
25,75,9
26,62,3
26,47,7
26,58,9
26,45,1
27,39,4
27,69,2
27,32,4
27,40,4
28,33,9
28,32,3
28,88,1
28,66,10
29,75,8
29,67,8
29,47,7
29,58,5
30,40,10
30,51,1
30,44,2
30,34,10
31,55,5
31,66,10
32,77,4
32,82,5
33,55,1
34,78,4
34,66,1
34,67,8
35,76,2
36,59,6
36,60,8
37,84,7
37,65,6
37,62,5
37,57,1
38,87,6
38,48,6
38,46,7
38,42,4
39,47,4
40,84,7
40,63,4
40,71,4
40,53,1
41,63,1
42,59,10
42,55,5
42,62,10
42,58,1
43,80,6
43,89,4
43,77,8
43,70,1
44,46,10
44,76,2
44,54,8
44,58,10
45,76,1
45,64,6
46,58,10
46,72,9
47,61,6
47,89,8
48,56,4
48,89,7
49,68,4
49,57,1
49,56,8
49,84,7
50,79,2
50,82,2
50,81,6
50,74,3
51,68,10
52,78,3
52,80,10
53,72,2
53,70,8
53,85,7
53,66,7
54,63,7
55,61,3
55,84,8
56,80,10
57,80,1
57,74,6
57,82,8
58,83,10
58,69,3
58,86,7
59,84,4
60,86,8
60,63,4
60,83,3
60,72,8
61,72,2
62,73,3
62,77,4
62,86,10
63,86,8
63,89,4
64,83,5
64,68,10
64,84,2
65,69,3
65,77,6
65,71,3
66,78,10
66,82,6
67,82,1
67,71,10
67,75,5
68,89,3
68,83,7
69,88,9
69,80,6
69,77,5
70,77,1
70,73,2
70,72,4
70,80,7
71,88,3
71,80,7
72,89,9
72,74,5
73,77,1
73,88,9
73,79,3
73,84,9
74,82,10
75,79,1
76,86,7
77,82,1
77,86,2
77,81,2
77,78,3
78,87,1
78,88,2
78,86,3
79,86,8
79,81,4
79,83,4
79,80,2
80,87,6
81,88,6
81,82,8
81,83,9
81,86,9
82,84,2
82,83,10
82,85,6
82,86,7
83,89,9
83,84,5
83,85,6
84,87,5
84,89,8
85,88,1
86,89,4
86,88,3
86,87,10
87,88,1
87,89,4
88,89,5
