src,dst,comm
0,5,6
1,55,4
1,16,1
2,69,2
2,35,2
3,27,3
3,55,8
4,11,5
4,61,2
4,21,7
4,6,1
5,17,4
5,24,7
6,41,4
7,44,4
7,69,1
7,13,8
7,38,6
8,49,7
8,67,7
8,46,10
9,14,2
9,36,2
10,63,3
10,36,1
11,23,1
11,51,4
11,19,8
11,42,8
12,49,4
12,66,4
12,28,10
13,43,9
13,57,8
13,36,5
14,51,5
14,35,5
15,51,3
16,44,5
17,42,4
17,24,7
18,61,9
18,24,3
18,37,7
19,67,2
19,54,2
19,64,1
20,40,4
20,50,9
20,63,2
20,30,5
21,63,5
21,64,4
21,36,4
22,52,3
23,52,5
24,48,5
25,66,6
25,61,10
25,34,8
26,40,7
27,40,1
27,64,10
27,61,9
27,59,4
28,29,1
28,66,7
28,37,5
28,35,6
29,62,7
29,37,8
29,69,10
29,36,10
30,33,10
30,34,7
30,45,2
30,42,4
31,67,5
31,43,8
32,57,9
32,61,1
33,40,8
33,60,8
33,61,10
33,51,7
34,36,4
34,54,5
35,47,4
35,44,4
36,53,10
36,39,6
37,67,9
37,41,6
37,61,6
37,40,10
38,53,2
38,46,5
39,43,6
39,69,10
39,60,4
40,68,4
40,67,6
41,68,8
42,44,3
42,61,2
42,47,1
42,49,7
43,49,3
43,62,8
44,63,9
45,58,5
45,59,2
45,68,6
45,57,5
46,59,9
46,69,9
46,49,9
47,64,7
47,55,2
47,59,3
47,48,8
48,56,2
48,66,1
48,53,5
49,63,9
49,53,10
49,51,1
49,68,10
50,64,5
50,65,9
50,63,10
51,65,9
51,68,7
52,65,10
52,59,8
52,54,9
52,64,4
53,60,3
53,58,8
53,67,6
54,55,9
54,61,9
54,60,5
54,66,9
55,62,9
55,59,4
55,61,7
56,60,10
56,65,4
57,62,9
57,61,8
57,69,2
58,64,8
58,65,2
58,67,6
58,59,10
59,65,3
59,69,9
59,64,3
59,68,7
60,65,9
60,66,7
60,63,8
60,64,5
61,69,6
62,68,5
62,69,8
62,64,6
62,66,6
63,67,7
63,68,5
63,69,1
63,66,5
64,65,9
64,67,3
64,69,8
65,67,7
65,68,2
65,66,2
66,69,8
66,67,4
67,69,10
67,68,9
68,69,5
