src,dst,comm
0,22,6
0,37,8
1,32,5
1,34,2
1,49,9
1,41,6
2,45,9
2,17,10
2,28,2
3,10,10
4,15,7
4,49,4
5,33,6
5,8,2
5,47,5
6,38,9
7,49,3
7,39,9
7,28,9
8,30,1
8,43,10
8,18,5
9,17,3
9,27,8
10,53,10
10,18,1
11,44,7
11,56,6
12,40,2
12,20,3
12,50,1
12,55,1
13,31,7
13,44,7
14,27,9
14,29,9
14,48,5
14,24,8
15,24,2
15,56,7
15,58,5
15,20,10
16,37,4
16,27,7
16,51,4
16,26,3
17,43,1
17,18,9
18,41,4
18,49,3
19,22,2
19,54,5
19,49,8
20,36,5
20,42,7
20,48,9
20,50,3
21,51,7
22,44,3
23,58,6
24,39,1
24,29,8
24,55,9
25,39,3
25,55,1
25,46,2
25,58,4
26,52,9
27,50,3
27,46,5
27,37,8
28,54,2
28,46,2
29,34,6
30,34,10
31,35,1
31,39,8
31,40,6
31,43,10
32,37,6
32,48,5
33,41,4
33,47,10
33,46,2
33,53,3
34,55,1
34,36,10
35,51,6
35,59,1
35,39,8
35,45,7
36,59,9
37,58,7
38,51,9
38,40,1
38,39,2
39,47,8
39,58,5
39,43,10
40,45,3
40,46,5
41,53,6
41,54,9
41,52,7
42,45,3
42,43,10
42,48,3
42,44,7
43,57,8
44,59,2
44,47,5
44,50,3
45,54,1
45,50,10
45,48,3
46,54,1
47,58,9
47,48,9
47,54,3
48,49,6
49,58,3
49,52,8
49,54,1
50,59,4
50,52,1
51,53,2
51,58,9
51,59,10
51,57,6
52,55,3
52,59,3
52,57,5
52,53,2
53,57,2
53,56,10
53,55,6
53,58,4
54,58,8
54,57,3
55,58,7
55,59,8
56,58,6
56,57,7
56,59,3
57,58,4
57,59,9
58,59,5
