src,dst,comm
0,2,1
1,9,9
1,57,8
2,76,4
2,24,3
2,35,2
3,54,3
3,47,3
4,76,5
4,13,9
5,55,6
5,36,8
6,84,3
6,49,1
6,32,2
7,44,9
7,77,9
8,70,4
9,17,4
10,52,9
10,49,10
11,17,7
11,83,7
12,60,2
13,87,10
13,31,5
13,60,10
13,40,5
14,38,5
14,80,1
14,35,10
15,16,4
15,31,1
15,55,8
15,46,5
16,19,4
17,60,3
18,85,7
18,74,10
18,48,2
18,70,2
19,34,3
19,48,9
20,60,6
20,42,7
20,68,6
21,45,10
22,52,7
22,23,6
23,74,5
23,54,5
23,78,9
24,84,5
24,60,5
24,77,10
24,63,3
25,31,1
25,75,10
26,38,10
26,48,6
26,36,3
27,65,6
27,73,4
28,36,2
28,50,1
28,34,6
29,31,10
30,37,6
30,51,8
31,69,9
31,55,3
32,39,3
32,63,5
32,70,6
33,37,6
34,49,10
34,87,6
35,63,2
35,60,5
35,46,1
36,88,8
36,69,5
36,63,6
36,40,7
37,57,4
37,80,4
37,82,7
38,84,4
39,69,8
40,60,6
40,51,10
40,77,5
40,81,8
41,53,7
41,79,3
42,88,9
42,82,8
42,87,4
43,48,4
43,67,2
43,84,5
43,59,10
44,58,9
45,75,4
45,63,9
46,72,7
46,84,4
46,49,4
47,52,1
48,72,7
48,67,8
49,77,7
49,82,3
49,79,7
49,50,7
50,60,4
50,64,2
50,83,8
51,69,4
52,76,4
52,71,6
53,60,4
54,80,8
54,72,1
55,77,9
55,65,5
56,73,9
56,65,8
56,87,8
56,88,2
57,74,9
57,58,6
58,82,5
58,80,5
58,60,1
59,88,1
59,76,9
60,63,10
60,74,3
60,62,3
60,75,3
61,84,1
61,64,1
62,75,4
62,89,9
62,85,5
63,72,9
63,74,7
63,89,10
63,78,8
64,73,9
64,89,2
64,79,1
64,80,7
65,70,9
65,80,4
65,86,1
65,77,1
66,70,3
66,77,10
66,82,2
67,68,2
67,72,1
67,70,7
67,89,2
68,81,5
69,86,8
69,73,8
70,73,1
70,82,10
70,89,2
70,84,9
71,76,1
71,85,6
72,88,3
72,83,2
73,74,4
73,76,9
74,81,2
75,79,6
76,86,2
77,88,1
78,83,10
78,85,4
78,80,8
78,89,2
79,86,1
80,86,5
80,84,10
80,85,2
81,85,8
82,86,3
82,83,10
83,87,5
83,84,1
83,86,7
83,89,1
84,85,3
84,88,2
84,87,7
85,86,7
86,89,1
86,87,7
87,88,4
88,89,2
