src,dst,comm
0,38,5
0,56,3
1,17,8
1,20,7
1,26,7
2,11,8
2,72,4
3,7,7
3,25,7
3,63,9
4,41,3
5,32,7
5,33,2
5,44,5
5,35,10
6,51,9
7,41,5
8,51,3
9,25,1
10,33,1
10,71,7
10,46,5
10,66,5
11,72,6
12,58,9
12,50,8
13,73,8
14,19,2
14,47,10
14,75,10
15,64,4
15,75,4
16,39,10
16,42,2
16,54,9
16,21,8
17,27,8
17,18,3
17,73,2
17,75,2
18,43,4
18,19,4
18,34,8
19,76,6
20,45,2
20,42,8
20,73,3
20,39,8
21,75,9
21,47,6
21,77,10
22,59,3
22,50,2
23,40,8
23,24,5
24,39,10
25,72,9
25,63,8
26,27,7
26,71,1
26,55,7
26,33,4
27,79,3
27,30,5
28,36,5
29,75,8
29,55,10
29,57,7
30,75,10
30,73,5
31,37,3
31,50,9
32,47,5
32,65,1
32,37,10
32,63,4
33,69,5
34,50,5
34,52,2
35,61,9
35,71,5
35,55,10
36,56,8
36,67,4
36,53,2
36,70,8
37,79,10
37,39,3
37,41,3
37,67,10
38,79,1
38,51,7
39,52,2
39,43,10
39,72,1
39,79,10
40,64,1
40,52,5
40,62,3
41,43,5
41,76,10
42,57,9
42,49,4
43,53,8
43,61,9
43,57,1
43,70,10
44,58,3
44,52,1
44,70,9
44,75,2
45,63,10
46,52,3
46,59,3
46,51,2
47,56,4
47,65,9
47,63,2
48,76,6
48,74,3
48,61,7
49,78,6
49,79,8
49,69,6
49,74,9
50,70,9
50,53,2
50,79,1
50,72,10
51,59,6
51,54,6
52,54,9
52,78,5
52,65,8
53,63,6
53,72,8
53,71,6
53,69,7
54,76,1
54,78,1
55,72,9
55,64,6
55,61,9
55,78,6
56,76,1
57,63,1
57,64,8
58,77,6
58,79,8
58,73,4
58,70,3
59,77,6
60,73,5
60,67,8
60,62,9
61,63,6
61,73,10
61,68,6
61,70,5
62,76,10
63,73,9
64,65,6
64,69,6
64,74,4
65,77,5
66,69,8
66,67,1
67,71,3
67,68,8
68,77,10
69,74,2
69,73,1
69,71,10
70,73,10
70,74,10
70,79,7
71,78,3
71,75,4
71,76,7
72,77,2
72,78,7
73,76,5
74,75,2
74,76,10
75,76,3
75,79,10
75,77,6
76,77,7
76,78,4
77,79,5
77,78,8
78,79,6
