src,dst,comm
0,9,10
0,37,3
0,47,4
1,23,2
2,5,2
2,43,1
2,30,4
2,54,8
3,79,10
3,71,5
4,87,9
5,99,7
5,98,9
6,43,2
6,52,9
6,91,8
7,50,2
7,60,4
7,47,3
8,42,4
8,41,7
8,88,7
9,88,4
9,27,2
9,40,9
10,82,2
10,45,2
10,65,8
10,19,3
11,97,2
11,73,6
11,85,9
12,24,2
13,89,9
13,81,9
13,69,8
14,23,9
14,35,8
14,98,7
15,23,7
15,55,1
16,89,9
16,62,3
16,71,3
17,73,9
18,95,6
18,65,7
18,19,7
18,64,4
19,96,9
19,52,10
20,91,2
20,84,8
20,95,6
21,85,7
22,68,1
22,43,2
22,23,9
23,87,4
23,29,9
24,61,1
25,31,9
25,60,2
25,84,1
25,59,4
26,54,10
26,36,10
27,80,4
28,58,3
28,97,8
29,48,10
29,59,8
30,56,9
30,78,2
30,95,2
31,98,10
31,59,1
31,51,9
31,70,10
32,80,3
32,90,3
32,82,3
32,92,10
33,86,1
34,81,2
34,58,3
35,79,1
36,51,8
36,49,9
37,62,4
37,48,2
37,39,4
37,59,8
38,79,3
38,62,8
38,43,2
39,83,8
40,54,2
40,52,1
40,89,7
40,97,6
41,68,4
41,79,2
41,90,4
42,64,10
42,65,4
42,96,1
42,92,6
43,63,3
44,68,4
44,99,5
45,98,7
45,85,8
45,65,10
45,64,1
46,52,5
46,78,10
47,87,10
47,73,8
47,85,2
47,56,1
48,61,4
48,78,8
48,71,1
49,79,10
49,94,6
49,74,7
50,90,3
50,60,2
51,56,7
51,74,9
52,76,4
52,85,2
52,89,9
52,74,3
53,55,7
53,60,5
54,91,7
54,59,9
54,97,6
55,77,9
55,60,3
55,73,10
55,80,10
56,63,3
56,71,2
56,70,6
56,78,10
57,94,9
57,67,3
57,92,1
58,98,10
59,90,8
59,66,6
59,74,4
59,92,6
60,69,4
60,84,7
60,77,8
61,72,5
61,80,4
61,95,6
61,78,3
62,97,1
62,84,9
63,81,2
63,87,8
63,73,4
63,86,7
64,65,8
65,94,10
65,72,6
66,85,8
67,90,2
67,95,3
67,98,5
67,92,5
68,74,8
68,86,10
68,81,2
68,69,3
69,91,2
69,94,6
69,73,1
70,89,7
71,96,7
72,87,2
72,86,8
72,76,6
73,74,1
73,99,2
73,79,1
73,89,9
74,92,7
74,93,7
74,99,3
74,86,6
75,94,4
75,82,7
75,98,9
76,91,4
76,83,1
76,98,6
76,78,7
77,98,1
77,95,10
77,90,6
78,91,5
78,87,8
78,94,3
79,88,6
79,86,9
80,94,5
80,99,4
80,86,5
80,92,4
81,91,5
82,89,6
82,87,3
83,84,7
83,85,6
83,87,3
84,95,9
84,92,5
85,92,3
85,89,9
86,89,3
86,99,1
86,95,9
87,96,2
87,95,2
87,97,10
87,90,3
88,91,9
89,94,6
89,99,1
90,96,4
90,97,1
90,99,4
91,95,7
92,98,3
93,98,2
93,97,7
93,99,10
94,96,3
94,99,5
94,97,8
95,96,8
95,98,8
96,98,8
97,99,9
97,98,4
98,99,5
