src,dst,comm
0,9,3
0,11,3
0,73,5
1,17,5
1,66,4
1,18,4
1,44,7
2,67,8
3,6,3
3,35,10
3,73,4
3,20,2
4,11,10
4,52,7
4,9,7
4,72,10
5,78,1
6,76,1
6,77,8
7,36,7
7,39,9
8,53,4
8,64,6
8,57,2
8,20,5
9,41,9
10,38,2
11,47,10
12,30,1
12,45,7
13,23,1
14,54,4
14,46,10
14,48,2
15,20,10
16,23,1
17,51,3
18,78,4
18,33,3
18,59,4
18,75,9
19,28,6
19,33,1
19,61,8
20,58,2
21,51,4
22,68,1
22,41,10
22,66,10
23,41,2
23,72,7
24,25,10
24,69,1
24,75,10
25,33,9
25,35,2
25,52,3
25,69,3
26,32,5
26,59,7
26,53,2
27,47,4
28,34,7
29,59,9
29,64,9
29,54,7
30,33,9
30,50,4
30,42,9
31,53,7
31,40,9
32,43,10
32,71,5
33,54,1
33,40,8
33,36,1
34,73,10
34,76,9
35,77,4
35,43,8
35,45,7
36,63,1
36,74,6
36,58,1
36,48,9
37,66,3
37,59,4
37,50,5
38,53,3
38,68,6
38,76,3
39,49,7
40,59,1
41,61,4
41,66,1
42,43,7
42,51,2
42,68,5
43,57,8
43,67,3
43,74,1
43,71,3
44,72,1
44,74,8
44,51,9
45,69,5
46,55,8
46,62,4
47,48,4
48,53,10
49,70,4
50,75,8
50,77,6
51,55,2
51,52,6
52,66,10
52,57,6
52,77,1
53,64,1
53,66,8
54,77,6
54,79,1
55,70,7
55,60,7
56,58,1
56,57,7
56,73,8
56,65,5
57,65,3
57,74,8
57,66,8
57,71,7
58,79,8
58,66,5
59,68,1
60,64,5
60,78,4
60,69,6
60,62,1
61,63,1
61,76,7
61,66,10
62,78,4
62,65,1
62,79,5
62,63,10
63,76,10
63,67,1
63,69,1
64,70,1
64,71,3
65,74,3
66,78,3
66,76,2
66,69,10
66,70,6
67,77,5
68,71,9
68,69,3
69,73,5
69,70,1
69,77,5
70,75,10
71,74,3
71,78,4
71,75,6
71,76,8
72,74,1
72,73,1
72,75,7
72,79,9
73,78,1
74,78,1
74,76,3
74,77,5
75,76,3
75,77,5
75,79,3
75,78,1
76,78,10
76,79,9
77,79,3
78,79,10
