src,dst,comm
0,14,3
0,28,10
0,26,6
1,18,6
2,13,8
2,18,10
2,16,5
3,7,2
3,6,7
3,25,1
3,10,10
4,6,10
4,24,4
4,10,1
4,28,9
5,7,1
5,23,10
5,11,10
6,8,2
6,28,9
6,7,2
7,21,1
7,14,3
7,28,9
8,11,9
8,15,3
8,19,7
8,22,8
9,25,1
9,10,1
10,16,2
11,20,3
11,12,1
11,22,4
12,27,7
13,25,10
13,24,8
13,26,7
14,21,10
15,27,5
15,24,6
16,28,2
16,24,2
17,28,5
17,26,6
17,21,5
17,23,8
18,29,7
18,20,2
19,27,7
19,26,5
19,25,3
20,25,2
20,23,4
20,22,4
21,27,2
21,23,4
21,24,5
21,28,7
22,24,6
22,29,2
22,27,8
23,24,10
23,26,9
24,29,1
24,26,2
24,27,1
24,28,9
25,28,6
25,27,6
25,26,3
26,29,6
26,28,9
26,27,2
27,28,9
27,29,9
28,29,6
