src,dst,comm
0,14,8
0,25,6
0,24,3
0,12,1
1,16,7
1,6,1
2,13,2
2,25,5
2,32,10
2,8,2
3,29,10
3,9,9
3,34,1
4,12,6
5,33,8
5,26,5
6,14,8
6,33,1
6,12,7
7,39,1
7,36,5
7,10,8
7,28,7
8,22,8
8,11,4
8,15,9
8,9,7
9,38,3
9,26,9
10,15,4
10,27,1
11,36,1
11,39,2
12,30,5
12,23,8
13,19,4
13,14,1
14,38,6
14,36,4
14,39,3
14,21,10
15,19,4
16,38,4
17,24,3
17,37,10
18,22,2
18,34,10
18,38,4
19,22,6
20,21,4
21,26,6
21,27,8
21,25,4
22,28,4
22,29,10
22,39,2
23,32,2
24,36,6
24,32,10
25,33,8
25,28,9
26,27,8
26,36,10
26,34,8
27,28,7
28,34,9
28,37,10
29,38,4
29,34,5
30,34,6
30,36,9
31,34,3
31,32,5
32,39,8
32,33,5
32,35,4
33,38,10
33,34,5
33,35,8
33,39,6
34,37,9
34,39,3
34,38,3
35,37,1
35,36,6
36,38,2
36,39,9
36,37,6
37,38,9
37,39,2
38,39,7
