src,dst,comm
0,13,5
0,6,9
1,54,9
1,74,5
1,8,4
2,40,3
2,65,3
2,54,7
2,51,8
3,71,9
3,46,6
3,77,9
3,37,4
4,11,4
4,7,1
4,21,8
5,52,8
5,15,3
6,58,1
6,69,7
6,8,9
7,30,2
7,81,2
7,25,10
7,38,1
8,28,8
8,20,7
8,64,9
9,11,7
9,80,9
10,88,6
10,48,5
10,25,10
11,33,10
11,86,8
11,52,6
11,46,4
12,26,8
13,29,8
14,20,4
14,79,1
14,78,10
14,21,3
15,52,8
15,34,3
15,81,3
16,73,8
16,40,7
16,62,1
16,26,7
17,82,9
17,26,6
18,23,8
19,26,5
19,72,2
19,29,2
20,72,5
20,58,2
20,66,10
21,44,10
21,69,8
22,85,2
23,59,4
24,49,10
24,25,1
25,27,8
25,89,7
25,58,5
25,80,1
26,74,3
27,51,6
27,33,5
27,56,4
27,72,10
28,67,4
28,76,7
29,80,7
29,30,6
29,48,6
29,51,4
30,49,10
30,38,10
30,70,6
31,75,10
31,58,1
31,37,4
32,78,3
32,73,4
32,58,5
33,47,3
34,51,2
34,46,3
34,53,10
35,87,7
35,53,9
36,52,9
36,83,2
36,58,7
36,53,5
37,87,1
38,47,5
38,49,1
38,74,2
38,64,7
39,57,7
39,75,10
39,64,6
39,54,9
40,71,2
40,52,3
40,44,1
41,52,3
41,55,3
41,58,4
41,60,4
42,65,5
42,46,8
43,62,1
43,67,9
43,54,9
44,84,4
45,89,3
45,48,7
45,75,8
45,55,2
46,87,7
46,59,2
46,85,1
47,86,6
47,74,3
48,70,3
48,50,9
48,80,1
49,84,6
50,88,7
50,87,2
51,80,10
51,74,7
51,57,10
52,59,8
52,86,1
52,75,10
53,68,2
53,73,10
54,76,9
55,77,1
55,68,8
55,70,3
55,72,5
56,77,4
56,57,8
56,60,9
57,61,6
58,83,10
58,80,3
58,69,10
59,83,7
60,69,2
61,64,9
62,67,9
62,82,8
62,68,2
62,80,7
63,88,10
63,84,7
63,81,9
64,73,3
64,76,6
65,75,4
65,73,2
65,82,5
65,80,6
66,70,8
67,68,1
68,83,5
69,89,10
70,78,6
70,84,7
70,79,6
71,89,1
72,78,8
72,75,4
72,81,3
72,86,7
73,79,6
73,76,10
73,80,2
73,89,10
74,77,4
75,76,9
75,88,9
75,85,3
75,83,9
76,84,2
76,86,9
77,81,8
77,87,3
77,80,5
78,85,8
79,84,3
80,86,4
81,88,9
81,85,6
82,83,8
82,87,1
82,84,7
83,89,10
83,85,1
83,86,10
84,89,3
85,88,2
86,87,4
86,89,1
87,89,10
87,88,5
88,89,7
