src,dst,comm
0,19,6
0,64,1
1,45,2
2,21,6
2,62,8
3,4,6
3,46,1
3,38,5
3,56,1
4,6,3
5,67,5
5,24,2
6,34,1
6,47,5
6,65,6
6,33,9
7,16,4
8,31,4
8,48,5
8,13,2
8,28,4
9,56,3
9,59,2
9,42,1
9,66,2
10,50,3
10,36,5
11,59,9
11,41,10
11,31,3
11,66,5
12,55,1
12,45,5
13,27,8
13,38,2
14,32,7
14,59,7
15,50,4
15,34,10
15,46,2
15,53,1
16,40,10
16,65,8
16,39,8
16,37,6
17,35,2
17,60,3
18,29,3
18,63,10
18,36,2
19,43,6
20,54,10
20,52,5
20,33,5
20,39,3
21,47,6
21,51,8
22,33,9
22,65,3
22,31,9
22,28,8
23,33,9
23,48,2
23,24,7
23,40,8
24,61,7
24,55,8
25,63,2
25,69,10
26,53,7
26,48,5
26,28,2
27,62,10
27,58,4
28,69,4
28,46,9
28,44,1
29,52,7
29,55,1
29,61,4
29,66,2
30,48,8
31,46,4
31,47,10
32,49,2
32,63,3
32,57,8
32,40,2
33,69,4
33,47,9
33,45,4
34,38,7
35,46,9
36,63,6
37,52,1
38,57,9
38,43,3
39,46,5
40,53,8
41,64,6
41,57,4
41,63,8
41,50,4
42,69,5
42,51,1
42,63,9
42,50,4
43,66,6
44,64,6
44,65,1
44,56,1
45,54,6
46,47,3
46,48,8
47,60,1
47,52,9
48,53,6
49,54,8
50,54,5
51,59,3
51,67,3
51,61,3
51,55,9
52,67,8
52,64,3
53,60,8
53,65,10
54,69,2
54,67,2
54,58,2
54,63,9
55,67,3
55,69,1
55,57,10
55,66,3
56,64,4
56,68,8
56,61,8
57,66,9
58,60,9
58,65,7
58,64,1
59,67,4
59,63,8
59,68,6
59,64,5
60,64,4
61,62,5
62,63,9
62,68,6
62,65,6
62,69,1
63,65,8
63,64,6
63,68,7
63,69,6
64,68,2
64,69,8
65,67,6
66,67,4
66,69,1
67,69,7
67,68,6
68,69,4
