src,dst,comm
0,26,9
0,45,5
0,20,7
1,34,6
1,60,3
1,56,1
1,45,10
2,17,7
2,25,8
3,68,2
4,43,3
5,37,9
5,18,3
6,43,2
7,33,2
7,67,6
8,48,2
9,59,4
9,48,3
10,50,7
10,23,8
11,20,10
12,57,3
13,27,3
13,36,1
13,55,3
14,18,7
14,19,9
14,64,2
14,33,2
15,59,10
16,28,4
16,41,9
16,62,4
17,57,4
17,36,9
17,45,5
18,60,10
19,63,4
19,28,4
20,54,5
20,64,5
21,60,5
22,39,10
22,38,5
22,27,2
23,47,8
23,39,1
23,24,10
23,50,3
24,37,10
24,36,5
25,29,8
25,40,1
25,28,3
25,44,5
26,41,10
26,51,9
26,30,3
26,39,8
27,34,9
27,54,6
27,69,6
28,30,6
28,55,1
28,41,5
28,32,9
29,60,4
29,37,3
30,33,5
30,34,2
30,67,4
30,36,2
31,65,9
31,69,2
32,38,5
33,51,1
33,67,8
33,66,2
33,57,3
34,50,10
35,53,6
35,65,3
35,60,9
35,63,9
36,64,9
36,69,3
36,43,9
37,47,10
37,41,3
38,58,5
38,50,1
39,40,7
39,66,2
39,53,9
39,50,4
40,47,7
40,62,5
40,69,10
40,46,4
41,65,10
41,52,7
41,51,6
42,46,7
42,55,6
42,69,1
43,49,2
43,50,4
43,66,8
44,55,1
44,60,7
44,54,6
45,66,2
45,67,7
45,51,8
45,53,10
46,63,9
46,51,10
47,64,10
47,65,8
47,52,5
47,51,5
48,61,6
48,51,8
48,60,8
49,65,7
49,63,1
50,55,3
50,58,7
50,64,7
51,63,6
51,60,10
51,57,1
51,53,7
52,54,1
52,65,1
53,65,5
54,60,3
54,56,10
55,63,5
55,57,9
55,62,1
55,59,10
56,59,6
56,67,9
57,69,7
57,68,5
57,60,5
57,63,8
58,63,6
58,68,3
58,69,5
58,66,5
59,63,9
59,69,9
60,62,3
60,64,8
60,68,4
60,67,8
61,63,10
62,67,9
62,65,1
63,69,6
63,65,2
63,66,5
64,65,5
65,69,10
65,68,9
65,67,8
66,68,10
66,69,2
66,67,2
67,69,5
67,68,8
68,69,10
