src,dst,comm
0,56,9
0,62,4
0,50,4
1,36,1
1,8,3
1,25,2
1,65,7
2,3,6
2,20,4
3,37,6
3,26,1
4,11,7
4,21,10
5,7,2
5,10,6
5,57,9
5,49,1
6,46,2
7,62,10
7,20,1
7,73,6
8,32,2
8,63,7
8,56,10
8,58,3
9,48,10
9,33,4
9,51,7
10,52,8
10,39,4
11,46,10
11,26,9
11,53,9
12,22,8
12,38,6
12,39,4
13,59,4
13,19,6
13,41,2
13,38,5
14,41,3
15,69,10
15,62,7
16,55,4
16,54,2
16,72,7
16,47,7
17,32,8
18,23,6
19,48,9
19,76,8
19,43,8
19,72,6
20,50,1
20,56,6
20,22,8
20,70,10
21,75,8
21,61,2
21,52,8
21,34,6
22,40,8
22,70,4
22,38,4
23,54,10
23,61,4
23,78,4
23,60,5
24,35,6
24,50,3
25,40,6
25,27,6
25,72,9
26,46,1
26,32,3
27,60,3
27,44,5
27,38,2
28,75,1
28,34,10
28,61,7
29,74,2
29,73,7
29,40,1
30,74,5
30,41,2
30,62,4
30,58,5
31,46,8
32,68,6
32,60,5
33,77,1
34,72,10
35,64,4
36,50,2
37,51,2
37,53,1
38,75,3
38,52,6
38,66,6
38,41,5
39,51,9
39,74,7
39,52,2
40,76,4
40,53,6
40,56,2
40,61,10
41,45,1
41,75,2
41,43,5
41,76,6
42,75,7
42,69,2
43,76,8
43,79,5
43,70,6
44,79,6
44,69,5
44,53,2
45,68,3
45,48,3
45,58,7
45,64,3
46,57,9
46,59,2
46,66,3
46,61,5
47,77,1
47,74,3
47,64,4
48,77,2
49,63,6
50,59,2
50,63,9
50,56,4
51,76,9
52,71,7
52,74,2
53,64,8
53,60,9
53,71,4
54,70,5
54,68,8
54,56,3
54,65,3
55,61,5
55,68,2
56,76,9
56,72,3
57,77,9
58,61,2
58,66,8
59,71,9
59,62,3
59,73,2
59,76,1
60,61,7
61,72,8
61,78,8
61,79,6
61,66,5
62,65,5
62,71,10
62,70,6
62,79,9
63,68,4
63,78,7
63,67,8
64,65,9
64,68,7
65,66,8
65,76,8
65,72,9
65,68,1
66,68,7
66,78,7
66,79,5
66,75,2
67,78,7
68,76,4
68,75,1
68,69,5
69,77,6
69,78,7
69,75,8
69,70,3
70,73,6
71,79,2
71,77,7
71,78,5
71,75,1
72,75,4
72,78,7
72,79,1
72,77,2
73,77,10
73,75,8
73,79,9
73,78,9
74,78,5
75,76,8
76,79,5
77,78,4
77,79,1
78,79,4
