src,dst,comm
0,34,9
0,20,9
1,7,5
2,4,6
2,23,2
2,35,2
2,11,5
3,36,3
3,27,9
3,7,5
4,12,9
4,7,3
5,12,6
5,34,4
5,23,3
6,35,4
6,17,3
6,10,2
6,39,3
7,17,3
7,15,2
8,34,1
8,32,9
8,26,8
8,37,6
9,29,10
9,11,5
9,10,5
9,31,8
10,14,7
10,20,10
11,32,7
11,28,6
12,39,1
12,34,6
12,38,9
12,20,1
13,16,3
13,19,4
13,28,4
13,35,1
14,38,7
14,29,8
14,31,7
15,31,9
15,24,9
15,18,8
15,27,3
16,38,2
16,36,7
16,28,8
16,35,5
17,27,7
17,38,9
17,23,4
17,29,8
18,26,5
18,38,2
18,24,6
18,23,6
19,28,10
19,33,3
20,24,2
20,26,10
20,38,9
20,29,9
21,30,6
22,34,4
22,35,5
23,33,6
23,27,5
23,24,6
23,36,8
24,27,5
24,28,5
25,30,1
25,34,8
26,37,2
26,30,10
27,31,2
28,30,5
28,31,5
29,37,10
30,33,7
30,39,3
30,31,1
30,35,2
31,32,5
31,35,10
31,37,6
32,35,3
33,37,9
33,34,4
33,35,6
34,36,1
35,39,4
35,37,7
35,36,8
36,38,7
36,37,8
36,39,6
37,38,8
37,39,9
38,39,3
