src,dst,comm
0,5,10
0,49,5
1,22,4
1,30,3
2,40,7
2,5,5
3,13,7
4,36,5
5,25,4
6,21,4
6,14,4
6,41,3
6,12,8
7,28,2
8,42,2
8,31,6
9,48,9
9,26,3
9,18,10
9,17,9
10,19,4
11,27,4
11,38,3
12,31,2
12,30,8
13,20,10
13,27,1
14,44,3
14,19,1
15,48,3
15,17,10
15,46,7
16,42,4
17,33,6
17,25,8
17,44,10
17,38,7
18,21,4
19,27,7
19,25,6
19,38,1
20,35,10
20,30,6
21,45,3
22,24,10
22,31,4
23,48,4
24,36,8
24,35,8
24,33,9
25,47,2
26,45,4
27,28,8
28,40,4
28,34,7
28,49,5
28,44,9
29,36,6
30,49,2
31,46,6
32,45,10
32,33,4
32,48,4
32,40,1
33,47,3
34,48,9
34,40,7
34,38,1
34,45,8
35,42,3
35,43,8
35,37,5
36,39,2
36,43,9
36,45,4
37,49,8
38,49,9
38,40,5
38,44,1
38,43,10
39,49,4
39,43,4
39,46,1
39,44,5
40,49,1
40,41,10
41,48,5
41,46,7
42,47,10
42,45,9
42,43,4
42,46,6
43,45,9
43,48,5
44,48,9
44,45,2
44,49,6
44,47,9
45,46,5
46,49,3
47,48,9
47,49,5
48,49,9
