src,dst,comm
0,10,1
0,42,10
0,28,9
0,9,10
1,35,6
1,23,10
2,18,4
3,15,10
3,41,8
4,16,4
4,15,5
4,17,4
4,46,4
5,10,8
5,43,3
5,9,3
6,14,6
6,35,4
6,19,5
6,54,8
7,39,3
7,54,4
8,36,5
8,30,2
9,57,4
10,17,9
10,43,3
10,29,6
10,26,5
11,36,10
11,26,4
12,18,10
12,16,10
12,37,9
13,53,4
13,57,3
13,44,1
13,38,9
14,41,10
14,52,4
15,31,1
15,32,2
15,59,10
15,36,5
16,56,5
16,20,6
17,58,7
17,44,10
18,48,4
18,47,7
18,38,1
18,32,7
19,34,5
19,24,5
19,55,1
19,26,1
20,32,10
20,38,7
21,30,4
21,40,8
22,50,10
22,34,4
22,24,7
23,33,3
23,35,1
24,54,1
24,28,1
24,59,9
24,48,1
25,47,9
26,27,4
26,56,8
26,41,7
26,37,2
27,56,5
27,29,3
27,31,7
28,52,4
28,43,9
28,56,7
28,33,10
29,51,9
29,48,10
29,59,3
29,50,7
30,46,2
30,53,7
31,50,1
31,37,2
31,36,8
31,55,5
32,49,5
32,45,3
32,51,9
32,59,2
33,42,10
33,40,1
33,46,1
33,52,2
34,50,6
34,45,5
34,42,10
35,43,1
36,45,10
36,54,7
36,53,2
36,57,6
37,57,3
38,49,9
38,39,7
38,56,6
39,58,6
39,42,3
39,55,8
39,48,3
40,44,9
40,49,1
41,48,9
41,46,3
41,55,10
41,51,6
42,52,5
42,48,6
43,44,10
44,51,6
45,59,1
45,47,7
46,52,1
47,53,10
47,54,7
48,52,7
49,50,7
49,53,6
49,57,9
50,53,9
51,58,1
51,53,3
52,53,1
53,55,6
53,54,6
53,56,1
53,59,1
54,55,10
54,59,8
55,58,2
56,57,8
56,58,3
57,59,9
58,59,10
