src,dst,comm
0,1,3
1,68,2
1,13,7
2,22,10
2,45,4
3,7,8
3,12,3
3,47,6
4,44,6
4,23,6
4,62,8
5,37,6
5,6,3
5,32,8
6,61,2
7,39,1
7,22,1
7,26,7
7,28,9
8,31,3
8,18,4
9,69,3
10,32,6
10,55,2
10,47,9
10,52,4
11,64,7
12,27,1
13,49,2
13,26,4
13,59,8
14,39,4
14,31,7
15,43,2
15,30,10
15,60,3
15,55,3
16,31,7
17,60,9
17,49,8
17,51,2
18,50,4
19,26,4
19,53,5
19,60,4
20,46,9
21,27,9
21,64,2
21,61,6
21,57,10
22,32,2
22,28,10
23,25,3
23,42,9
23,30,10
23,38,3
24,41,5
24,26,10
24,45,1
25,28,3
25,38,2
26,49,2
26,67,1
26,57,1
26,39,9
27,31,4
27,35,1
28,46,8
28,56,4
29,58,5
29,57,3
29,62,10
29,45,6
30,55,9
30,54,5
30,59,4
31,55,10
31,69,10
31,32,7
32,60,6
32,42,6
32,51,3
33,55,6
33,67,3
34,60,7
34,68,2
34,40,4
35,58,3
35,42,10
36,60,6
36,38,1
37,41,3
37,62,9
37,66,5
38,45,10
38,52,8
38,69,7
38,48,10
39,58,7
39,61,6
40,64,1
41,45,4
41,69,7
42,59,5
43,52,5
43,66,7
44,69,6
44,61,9
45,54,7
45,47,2
46,65,2
46,58,4
46,57,10
47,53,7
48,58,2
48,62,8
49,52,3
50,69,3
51,55,6
51,66,1
51,62,10
52,61,7
53,64,1
53,58,1
53,63,7
53,54,10
54,59,3
55,62,7
55,63,9
55,58,10
55,60,6
56,61,5
56,65,6
56,58,8
56,68,4
57,64,5
57,63,8
57,69,3
58,69,1
58,62,8
58,65,6
59,63,4
60,64,2
60,63,9
60,66,4
61,67,5
61,69,6
62,69,9
62,63,7
62,64,8
62,68,2
63,69,9
63,67,8
64,67,3
64,69,3
65,69,6
66,68,7
66,67,7
66,69,6
67,68,8
67,69,6
68,69,7
