src,dst,comm
0,63,5
0,19,1
0,41,6
1,7,8
1,61,6
1,30,3
1,51,9
2,47,3
2,20,8
2,83,7
3,51,4
3,73,8
4,54,6
4,59,7
4,53,7
4,74,8
5,11,2
5,47,6
5,95,9
5,36,8
6,15,9
6,98,9
6,42,2
6,84,3
7,81,10
7,39,10
7,43,7
8,18,6
8,74,4
8,86,2
9,69,7
9,64,4
9,12,3
9,59,1
10,79,3
10,47,7
10,59,3
10,37,1
11,34,6
12,75,9
13,85,1
13,27,6
14,41,8
14,23,10
15,69,4
16,93,5
16,34,9
17,32,10
18,51,5
18,41,4
19,21,2
19,24,4
20,99,10
20,57,3
20,88,9
20,54,7
21,88,4
21,65,1
21,50,8
22,72,2
22,69,4
22,89,7
22,66,8
23,34,5
23,66,8
23,88,6
23,91,3
24,35,7
24,66,5
25,48,10
25,95,9
25,27,2
25,57,2
26,82,2
26,46,9
26,73,3
26,57,2
27,36,10
27,33,5
27,56,2
28,87,2
29,34,7
30,56,6
30,66,3
30,89,10
30,82,8
31,63,9
31,93,1
31,91,2
31,34,3
32,60,10
32,57,4
32,73,3
32,69,7
33,61,2
33,50,9
33,54,6
33,62,6
34,89,3
34,37,3
34,91,2
35,40,3
36,87,1
36,94,4
37,63,3
37,74,4
37,85,4
37,42,3
38,56,8
38,96,7
38,68,8
38,82,3
39,69,6
39,77,5
39,44,8
39,71,4
40,93,6
40,56,1
41,64,1
41,66,3
41,45,3
42,68,7
43,92,5
44,98,10
45,96,9
46,85,4
46,56,2
46,94,10
47,60,7
47,84,4
48,78,4
48,90,3
49,87,10
50,77,1
50,98,5
50,62,9
50,68,10
51,66,2
51,83,9
52,73,3
53,99,5
53,80,7
53,59,10
54,83,9
54,66,1
54,87,7
54,80,2
55,64,9
55,68,4
55,83,5
55,66,5
56,74,2
56,99,3
57,58,4
57,88,8
57,59,4
58,96,2
58,83,1
59,71,3
59,83,10
59,69,4
59,75,6
60,75,2
60,78,8
61,63,10
61,74,5
61,93,6
62,72,1
63,98,6
63,92,5
64,65,5
65,91,10
65,69,3
65,98,10
65,93,3
66,87,9
66,89,2
66,96,1
67,94,2
67,95,7
67,77,8
68,70,10
68,94,4
68,79,8
68,96,7
69,71,6
69,95,7
70,77,7
70,92,2
70,96,10
71,90,2
71,86,1
71,89,8
72,76,9
73,97,10
73,96,9
73,85,7
74,86,1
74,82,8
75,76,1
76,94,2
76,83,9
76,97,3
77,89,5
77,83,7
78,98,8
78,92,2
78,81,1
79,86,3
79,91,4
80,89,3
80,85,5
81,98,2
81,99,9
81,95,10
81,87,9
82,91,5
83,92,2
84,99,10
85,89,10
85,91,9
85,94,4
85,90,8
86,89,6
86,93,5
86,99,8
86,96,2
87,90,3
88,96,9
88,93,8
88,92,6
89,90,2
89,92,7
89,95,8
89,96,4
90,95,6
91,98,9
91,99,8
91,95,6
91,92,8
92,97,5
93,94,8
93,99,9
94,96,1
94,95,9
94,98,9
94,99,4
95,98,3
95,99,4
96,98,10
96,99,7
97,99,4
97,98,1
98,99,2
