src,dst,comm
0,27,5
1,14,6
1,9,3
1,4,2
1,13,4
2,24,5
2,10,10
3,21,1
4,12,6
4,26,4
4,24,6
5,8,8
5,26,8
6,27,1
7,25,9
7,34,4
8,19,10
8,29,7
9,13,2
9,18,4
9,39,4
10,38,9
10,35,3
10,26,5
10,37,8
11,14,4
12,24,3
12,14,8
12,22,7
13,28,1
13,19,6
14,21,1
14,26,5
14,19,4
14,22,1
15,38,10
15,32,2
15,20,8
16,27,1
16,26,5
16,30,2
16,39,8
17,24,3
18,30,1
19,34,3
19,35,6
19,37,7
19,28,2
20,24,4
20,22,3
20,39,2
20,26,9
21,34,2
21,26,7
21,36,5
22,32,9
22,26,5
22,28,7
23,29,1
24,28,3
24,32,5
25,32,5
25,26,7
26,34,6
26,29,1
27,33,5
27,37,3
28,32,3
28,33,5
28,34,1
28,29,10
29,39,10
30,31,4
30,33,10
30,37,6
31,32,8
31,38,9
31,39,3
31,36,8
32,36,9
32,38,2
32,34,9
32,37,8
33,36,6
33,34,5
33,37,3
34,38,2
34,35,6
34,37,9
34,36,7
35,38,4
35,39,8
35,36,8
35,37,8
36,38,8
36,39,9
36,37,7
37,39,7
37,38,5
38,39,7
