src,dst,comm
0,5,5
0,55,1
0,39,6
1,72,9
1,21,4
1,55,7
2,30,9
3,15,3
4,57,4
5,17,1
5,19,8
5,26,3
5,11,7
6,20,2
6,10,4
6,79,6
7,66,10
7,65,3
7,34,4
8,52,9
8,53,10
8,37,9
8,14,5
9,25,2
9,34,6
9,40,8
10,69,1
11,60,7
12,48,2
12,64,5
12,76,2
12,77,6
13,16,5
13,76,4
14,37,1
15,65,1
15,53,3
16,46,3
17,26,4
17,19,10
17,40,3
18,32,1
18,65,7
18,74,1
19,36,9
19,49,1
20,73,1
20,40,9
21,45,2
21,67,5
22,36,7
22,45,8
23,76,5
23,41,4
24,33,8
25,36,1
25,70,6
26,33,7
26,53,9
27,79,5
27,30,2
28,73,8
29,58,6
29,69,2
29,78,4
30,55,8
30,48,8
31,67,2
31,77,5
32,59,5
32,36,8
32,78,10
33,44,3
33,63,2
34,37,10
34,66,9
35,37,9
35,52,3
36,60,3
37,69,9
38,55,3
38,48,3
39,46,2
40,70,4
40,74,1
40,55,6
40,67,4
41,64,5
41,46,4
41,47,9
41,72,4
42,57,8
42,68,5
42,46,4
42,79,2
43,74,9
44,62,4
44,48,5
44,77,8
45,53,2
46,61,2
46,47,5
47,63,9
47,69,9
48,56,6
49,55,4
49,77,1
49,75,3
50,79,8
51,76,7
52,58,10
52,70,8
52,76,6
53,64,9
53,65,8
53,71,9
54,78,10
54,59,8
55,65,10
56,59,2
56,64,1
56,72,3
56,60,8
57,60,7
57,71,7
58,78,4
59,77,4
59,74,5
60,77,1
60,64,6
60,61,4
60,73,3
61,63,8
62,78,10
62,63,5
62,70,6
63,76,3
64,72,6
64,77,2
64,69,10
64,74,9
65,74,2
66,68,3
66,78,6
67,73,6
67,78,7
67,74,7
68,73,5
68,71,8
68,76,1
68,74,10
69,78,8
69,76,6
69,74,7
69,75,5
70,73,2
70,79,9
70,76,5
70,74,1
71,73,1
71,79,8
71,77,7
72,77,10
72,73,6
72,74,10
73,75,5
73,74,2
73,79,3
74,77,5
75,78,8
75,77,7
75,76,7
75,79,2
76,77,9
76,78,7
77,79,8
77,78,8
78,79,3
