src,dst,comm
0,27,7
0,14,2
0,23,1
1,28,5
1,16,10
1,21,4
2,25,3
2,16,7
2,29,7
2,17,6
3,20,6
3,28,4
3,26,5
4,15,2
5,7,1
5,22,3
5,11,8
6,11,9
6,19,4
6,28,5
6,17,8
7,9,3
7,24,1
7,15,5
8,12,4
8,22,2
8,27,4
9,23,6
9,10,9
10,20,5
10,23,4
11,27,1
12,19,10
13,24,7
13,17,4
13,28,4
13,26,2
14,27,3
14,19,6
14,15,6
14,20,5
15,25,3
15,22,5
15,17,7
16,19,5
16,25,5
16,21,1
16,24,9
17,18,6
17,21,4
17,27,9
17,25,5
18,20,2
18,22,9
19,20,2
19,21,1
19,27,10
20,24,1
20,29,2
20,27,3
20,21,9
21,26,5
21,28,10
22,24,1
22,25,7
22,26,10
22,29,5
23,25,10
23,26,4
23,24,5
23,27,1
24,29,8
24,27,10
24,25,8
24,26,4
25,29,9
26,28,6
26,27,4
26,29,7
27,28,10
27,29,7
28,29,2
