src,dst,comm
0,3,6
0,13,4
0,30,3
1,29,2
2,26,5
2,21,7
2,28,8
3,10,10
3,36,7
3,28,8
4,16,4
4,12,1
5,22,4
6,36,7
6,33,7
6,25,10
7,34,5
7,24,2
7,8,8
8,18,1
8,24,2
9,30,1
9,10,2
9,39,10
9,18,9
10,16,5
11,35,1
12,30,3
13,35,9
13,32,4
14,37,3
14,33,9
14,39,6
14,32,7
15,26,7
15,27,10
16,31,7
16,34,5
16,20,7
16,33,3
17,30,7
17,29,1
17,19,3
17,31,6
18,19,10
19,34,6
19,26,6
19,22,5
20,34,5
21,23,7
21,35,1
21,25,6
22,23,1
22,31,4
22,39,10
23,29,8
23,37,2
23,39,7
24,36,2
24,25,3
24,30,3
24,38,1
25,38,8
25,39,5
26,30,9
26,36,2
26,39,5
27,36,3
27,30,3
27,28,8
27,29,3
28,32,8
28,36,5
29,34,8
29,38,4
29,39,6
29,37,5
30,35,2
30,39,9
31,36,10
32,38,7
32,39,7
32,35,7
32,34,2
33,34,9
33,38,4
33,37,8
33,35,5
34,35,3
34,38,6
35,39,4
35,36,1
36,39,4
36,38,8
36,37,6
37,39,1
37,38,1
38,39,4
