src,dst,comm
0,48,10
0,5,8
0,51,3
1,20,5
2,57,5
3,59,5
4,48,3
4,54,1
5,48,7
5,11,2
5,29,10
6,66,10
7,60,8
7,22,6
7,54,5
7,26,9
8,46,4
8,18,9
9,25,7
9,68,8
9,66,10
9,46,9
10,37,6
10,48,7
11,32,2
11,66,3
11,25,4
12,44,10
12,36,4
12,14,1
12,69,2
13,23,3
13,51,4
14,69,1
14,55,1
14,41,5
14,20,6
15,41,10
15,25,7
16,30,1
16,62,8
16,21,5
17,58,8
17,26,9
17,35,8
17,55,2
18,54,2
18,58,2
18,61,2
19,61,1
19,40,2
20,68,9
20,21,2
21,31,1
21,40,2
21,22,6
22,35,3
22,40,1
22,50,9
22,67,2
23,65,10
24,50,1
25,52,7
25,31,1
26,61,9
26,28,4
26,69,2
27,57,7
27,30,3
27,67,3
28,40,9
28,56,1
29,31,7
30,59,10
30,33,1
30,58,2
31,42,5
32,46,10
32,51,5
33,50,5
33,69,1
34,65,5
34,52,6
35,52,10
36,57,1
36,42,8
36,46,1
37,62,3
37,50,4
37,53,4
38,42,10
38,60,10
38,57,7
39,56,4
39,52,2
39,48,4
39,42,2
40,42,6
41,67,10
41,57,2
42,67,1
42,50,4
42,58,2
42,66,5
43,52,4
43,60,9
43,45,7
43,53,9
44,67,2
45,61,1
45,63,4
46,60,9
46,63,10
46,49,4
46,47,10
47,68,10
47,67,6
47,49,3
47,54,8
48,55,10
48,67,6
49,51,10
50,64,1
51,67,3
51,54,6
51,61,9
51,66,5
52,58,6
52,67,7
52,54,2
52,63,8
53,69,3
53,59,4
53,63,1
53,68,1
54,63,6
54,69,5
55,67,8
55,69,4
55,58,7
56,57,7
56,68,7
56,65,3
56,64,9
57,67,5
57,66,10
57,65,10
58,66,7
59,61,4
60,63,8
60,65,8
60,69,2
61,63,6
61,68,6
61,67,1
61,64,7
62,64,5
62,65,1
63,65,10
63,67,7
63,69,1
63,64,4
64,65,4
65,66,3
65,69,8
65,67,4
65,68,5
66,69,9
66,67,8
66,68,5
67,68,6
67,69,1
68,69,9
