src,dst,comm
0,82,7
0,20,10
0,63,3
1,42,4
1,65,5
1,67,5
2,50,9
2,62,10
2,7,9
3,84,3
3,69,5
4,21,10
4,7,4
5,25,1
6,81,9
6,40,1
6,50,8
7,14,8
8,35,2
8,71,3
9,10,6
9,79,5
10,19,1
10,44,6
10,81,5
11,66,8
11,20,1
12,31,9
12,71,4
12,78,6
12,23,3
13,84,7
13,28,7
14,40,8
15,17,1
15,38,6
16,82,5
16,48,9
16,62,10
17,45,3
18,54,4
19,66,1
19,82,2
19,60,3
20,48,8
21,73,2
21,79,5
21,69,7
21,87,1
22,37,10
22,33,7
22,82,6
23,26,5
23,51,7
23,52,10
23,84,6
24,77,3
24,30,6
24,83,3
24,37,6
25,26,3
26,27,4
27,75,7
27,74,6
28,83,4
29,81,1
29,45,5
30,49,10
30,33,6
31,74,5
31,82,4
31,48,5
32,44,4
32,51,3
32,69,5
33,65,9
33,39,1
33,50,8
34,77,2
34,40,6
35,58,3
35,66,5
36,48,9
36,71,9
37,66,9
38,84,10
38,82,6
39,62,3
39,77,8
39,73,3
40,73,4
40,55,4
40,75,1
40,57,1
41,60,7
41,80,5
41,76,6
42,65,4
42,50,5
42,89,6
42,54,4
43,50,5
43,65,4
43,45,8
44,68,1
45,56,6
45,76,8
45,66,9
46,68,3
46,64,1
46,61,3
46,49,2
47,69,2
48,72,2
48,76,9
48,75,1
49,78,5
49,76,1
49,64,1
49,87,8
50,51,4
50,76,5
50,60,6
50,82,7
51,68,2
52,59,9
52,56,9
53,77,9
53,80,8
53,75,3
53,69,7
54,64,10
54,76,3
54,59,3
55,74,6
56,68,2
56,65,8
56,64,7
56,58,7
57,89,8
57,60,7
58,68,1
58,84,5
58,87,10
58,71,9
59,73,9
60,76,7
60,75,10
61,75,5
62,81,1
62,77,8
62,85,7
63,75,2
63,66,8
63,86,5
64,71,7
64,69,7
65,68,8
65,67,6
66,77,5
66,72,6
67,68,9
68,83,3
68,88,2
68,81,6
68,87,5
69,80,10
69,81,2
70,76,2
70,71,9
70,80,7
71,83,7
71,73,7
72,73,10
72,88,8
72,85,7
73,82,8
73,81,7
74,89,4
74,75,5
74,81,5
74,84,3
75,87,10
75,88,4
76,82,9
76,85,2
76,84,7
76,81,1
77,89,7
77,81,1
77,80,2
78,83,4
79,89,2
80,84,6
80,87,9
80,85,9
80,88,7
81,88,2
81,83,1
81,85,3
82,83,1
83,87,9
83,88,10
83,89,9
84,85,1
84,86,1
84,88,8
84,89,7
85,86,10
86,87,2
86,88,4
86,89,3
87,88,1
87,89,9
88,89,9
