src,dst,comm
0,46,1
0,10,10
1,25,8
2,13,9
2,46,8
3,36,5
3,28,2
4,48,2
4,33,7
5,26,9
6,30,5
6,8,9
6,34,2
7,45,2
8,18,8
8,16,7
9,18,8
9,28,5
9,16,7
9,30,4
10,44,6
11,42,8
11,41,7
11,15,1
11,31,3
12,30,1
13,22,2
13,14,4
13,29,3
13,27,3
14,16,2
14,17,7
14,29,7
14,48,6
15,16,3
15,36,1
16,43,2
16,34,9
16,44,9
17,31,1
17,43,6
18,28,1
19,28,10
19,22,7
19,34,2
20,37,1
20,31,1
21,47,2
22,23,8
23,27,3
24,48,1
24,32,10
24,25,5
25,40,4
25,42,3
25,38,8
26,39,10
26,38,6
26,46,2
26,27,7
27,33,1
28,35,1
28,34,1
28,49,2
29,45,1
29,31,2
30,45,5
31,32,3
32,34,7
32,42,4
32,35,6
32,49,9
33,44,7
34,45,9
34,49,3
35,46,5
35,42,8
35,43,3
36,43,7
36,49,10
36,42,10
37,38,7
38,42,3
38,39,8
39,49,4
39,48,8
39,45,1
40,48,8
41,47,4
42,43,9
43,48,10
43,45,1
43,46,1
44,49,8
44,46,9
44,45,9
45,46,7
45,49,3
46,47,6
46,48,3
46,49,10
47,48,8
47,49,2
48,49,2
