src,dst,comm
0,55,4
1,40,8
1,13,1
1,8,9
2,79,3
3,36,9
3,73,7
3,39,7
4,50,7
5,41,8
6,34,3
6,79,4
6,71,8
6,9,2
7,71,5
8,41,1
8,65,5
9,25,1
9,40,7
10,28,3
10,37,9
10,17,8
10,78,6
11,62,10
12,35,2
12,37,2
13,78,8
14,76,3
14,53,3
15,39,7
15,61,8
15,32,4
15,67,4
16,37,3
17,32,5
17,38,3
18,79,3
18,25,6
19,26,6
20,50,9
20,25,5
21,51,3
22,77,5
22,71,1
22,51,6
23,71,9
23,46,7
24,76,9
24,74,5
24,51,5
24,45,5
25,49,6
26,59,3
26,74,2
27,60,6
27,74,5
27,44,10
28,73,6
28,76,6
29,44,3
29,43,4
30,73,1
31,68,6
31,58,2
31,36,8
32,42,3
33,44,2
34,55,2
34,62,8
35,49,1
35,61,10
36,63,9
36,42,2
36,74,8
37,42,7
37,65,8
37,78,10
38,61,3
38,41,3
38,39,5
38,64,7
39,60,4
40,54,3
40,41,2
40,79,6
41,77,2
41,74,1
41,72,1
42,79,10
42,69,1
42,70,3
42,76,7
43,61,10
43,44,6
43,60,5
43,67,7
44,52,2
44,64,1
44,48,6
44,76,2
45,70,10
45,66,7
45,56,7
46,75,6
46,59,1
46,48,8
46,49,6
47,64,9
47,55,9
47,68,10
48,68,2
48,77,2
49,76,10
50,77,10
51,52,2
52,71,1
53,54,6
53,71,5
54,73,6
54,72,1
54,58,3
54,77,6
55,73,3
55,75,1
55,60,10
56,57,1
57,78,3
57,71,2
57,67,10
57,59,7
58,71,10
59,63,7
59,71,1
59,70,3
59,79,7
60,62,4
60,72,1
60,61,10
60,67,4
61,73,6
61,72,10
61,69,1
61,62,4
62,73,9
62,66,6
62,65,7
62,71,4
63,65,5
63,75,10
64,77,9
64,67,9
65,71,1
65,66,2
65,69,7
65,77,9
66,73,10
66,72,8
66,78,4
66,71,3
67,76,10
67,77,2
68,75,2
68,78,8
68,72,10
69,76,7
69,70,8
69,74,2
69,73,1
70,73,8
71,79,8
72,74,7
72,76,1
72,78,5
73,76,10
73,78,4
73,77,7
74,75,2
75,77,8
75,78,4
75,76,3
76,79,1
77,79,4
78,79,1
