src,dst,comm
0,81,8
1,97,3
1,41,2
1,40,6
1,72,9
2,51,2
2,29,8
2,74,1
2,48,7
3,95,1
3,83,9
3,85,8
3,33,7
4,6,7
5,17,3
6,73,3
6,45,1
6,19,8
6,53,4
7,28,6
8,68,1
9,57,8
10,40,9
10,53,2
11,85,2
11,50,6
11,95,10
11,12,3
12,23,8
12,58,4
13,40,1
13,85,9
13,47,2
13,60,4
14,68,1
15,21,9
15,25,3
15,32,8
15,73,9
16,82,5
16,34,2
16,97,10
16,51,3
17,46,10
18,38,9
18,62,10
19,84,1
19,70,4
20,68,5
20,93,2
20,97,7
20,54,8
21,77,3
21,73,3
22,46,10
22,67,9
22,53,1
23,73,8
23,89,9
23,83,5
23,42,3
24,38,4
24,78,9
24,97,2
25,29,1
26,40,4
26,65,6
26,45,4
27,81,4
27,84,7
27,63,4
28,81,4
28,83,3
28,56,2
28,88,8
29,64,10
30,96,7
30,39,6
30,76,7
31,79,7
31,73,2
32,46,4
32,71,3
33,78,6
33,55,3
34,84,8
35,86,3
36,95,3
36,59,2
36,67,4
37,92,4
37,41,4
38,93,10
38,83,5
38,55,7
39,78,4
40,63,9
41,53,8
42,84,6
42,54,4
42,73,8
43,81,4
43,83,6
44,84,1
44,51,8
44,91,2
44,75,7
45,61,9
45,77,4
46,49,10
46,77,1
46,88,3
46,48,5
47,65,6
47,72,10
48,79,1
48,97,9
48,83,5
48,71,10
49,88,2
49,95,5
49,99,7
50,57,8
50,64,2
50,52,5
51,93,6
51,62,5
51,94,9
52,80,6
52,95,8
53,56,5
53,85,5
53,69,10
53,93,5
54,89,10
55,82,7
55,83,1
55,81,4
56,68,9
56,98,8
56,69,5
57,96,2
57,89,4
58,71,8
58,84,8
59,87,7
59,94,4
59,67,1
60,97,1
61,66,8
61,91,6
62,88,8
62,94,9
62,74,5
62,68,8
63,74,9
63,81,9
64,83,5
64,89,3
64,82,8
65,86,4
65,78,2
65,88,8
65,98,1
66,95,9
66,82,2
66,76,1
67,97,2
67,86,8
67,73,3
67,83,1
68,85,1
68,84,4
68,75,8
68,93,5
69,72,1
70,82,8
71,78,6
71,83,6
72,85,2
72,77,5
73,79,2
73,85,5
74,92,7
74,99,4
74,86,5
75,92,4
75,97,2
76,86,1
77,95,6
77,88,1
78,91,6
78,87,1
79,85,1
80,82,6
81,99,6
81,91,4
81,96,9
82,90,3
82,92,7
82,91,1
83,93,8
84,96,10
84,92,1
84,99,2
85,86,2
85,91,4
85,90,7
86,98,2
87,95,8
88,97,7
88,91,10
88,92,8
88,89,6
89,90,8
90,96,8
90,98,3
90,95,1
91,96,8
91,98,7
91,95,6
92,96,3
92,99,4
92,98,9
93,97,1
94,96,3
94,99,4
94,97,10
94,98,8
95,96,9
95,97,2
95,98,5
95,99,10
96,99,4
96,98,3
97,99,4
97,98,5
98,99,3
