src,dst,comm
0,18,1
0,24,5
0,54,2
0,82,10
1,87,9
1,49,4
2,70,3
2,67,3
3,10,9
3,14,2
3,74,1
3,87,8
4,77,4
4,49,1
4,15,10
5,78,6
6,34,10
6,10,9
6,66,1
6,73,4
7,75,4
7,26,5
7,53,5
7,17,2
8,36,1
8,47,5
9,42,5
9,69,3
10,51,1
11,82,6
11,24,10
11,31,10
11,64,7
12,13,3
12,21,6
13,57,6
13,74,3
14,61,1
15,49,5
15,88,1
15,42,1
16,28,7
16,17,3
16,83,7
17,50,2
17,77,8
18,40,5
18,27,6
18,45,1
19,72,8
19,60,4
19,70,8
19,27,2
20,55,1
21,80,6
21,78,6
21,31,10
22,78,7
22,88,7
22,82,10
22,60,1
23,88,5
23,80,9
23,40,2
24,59,2
24,65,2
24,45,7
24,44,2
25,35,9
26,80,5
26,78,7
27,85,1
27,41,5
27,45,2
27,37,3
28,41,10
28,51,3
29,40,8
29,75,7
30,59,3
30,54,5
30,80,1
31,45,10
31,84,1
31,64,5
32,67,4
32,43,4
32,86,9
32,52,10
33,71,4
33,85,2
34,71,5
34,70,9
34,79,10
34,37,6
35,37,4
36,43,7
37,56,7
38,69,4
39,70,1
39,54,3
39,83,2
39,48,2
40,79,6
40,77,9
40,83,6
40,42,5
41,72,2
42,62,2
42,45,2
43,52,8
44,66,6
44,67,2
44,85,10
44,59,8
45,62,6
45,72,2
46,56,4
47,73,4
47,63,4
48,77,5
48,89,3
49,66,10
49,55,5
49,62,9
50,58,3
50,66,1
51,85,7
51,54,5
51,55,9
52,81,5
52,71,10
52,70,7
52,83,10
53,79,9
53,86,9
54,75,4
54,68,10
54,79,4
54,62,2
55,65,2
55,86,9
55,67,7
56,69,5
56,84,2
56,61,10
57,65,1
57,62,5
57,63,4
57,67,4
58,71,3
58,63,9
58,82,4
59,78,2
59,84,8
60,64,10
60,88,10
60,78,1
60,71,4
61,75,8
61,78,6
61,80,3
62,66,9
63,75,8
63,82,2
64,81,1
64,87,1
64,79,6
65,76,2
65,79,6
65,74,8
66,69,2
66,85,7
67,69,3
67,79,4
67,89,9
67,73,10
68,83,2
68,81,6
69,84,5
69,86,4
69,87,1
69,70,8
70,71,10
70,83,5
71,88,9
72,73,2
72,78,7
72,80,4
73,87,10
73,88,6
74,76,1
74,87,10
74,89,5
74,81,5
75,85,4
75,89,4
75,86,8
76,88,6
76,78,10
77,81,9
78,89,2
79,83,9
79,81,8
80,84,4
80,81,2
80,86,6
81,88,10
81,86,4
82,89,10
82,88,3
82,86,1
83,89,1
83,84,7
83,86,5
84,85,7
84,89,1
84,86,3
84,88,7
85,87,10
85,88,7
85,86,4
85,89,1
86,89,9
86,87,10
86,88,5
87,89,1
88,89,6
