src,dst,comm
0,54,2
1,47,6
2,44,7
2,40,2
2,41,4
3,36,6
3,56,5
4,42,3
4,31,6
4,39,3
4,37,9
5,44,6
5,16,6
6,49,6
7,18,4
7,46,1
7,49,8
7,56,9
8,52,7
9,30,8
9,10,6
10,50,8
10,32,7
10,17,1
10,19,9
11,19,9
11,48,4
11,17,9
12,45,3
13,50,10
13,23,7
13,59,8
13,43,9
14,59,2
14,49,4
14,15,2
14,17,7
15,48,9
16,34,4
17,53,7
17,31,2
17,28,9
18,26,7
18,55,10
18,39,7
19,46,7
19,41,3
19,48,7
19,52,3
20,26,1
20,40,7
20,48,4
21,37,9
21,49,8
21,44,5
21,32,9
22,56,3
22,29,1
23,53,5
24,49,10
24,47,2
24,32,9
25,36,4
25,54,2
26,44,3
26,37,10
27,38,7
27,50,1
27,54,1
28,46,2
28,45,5
29,41,10
30,52,9
30,38,7
30,56,7
31,50,3
31,55,3
31,43,3
32,37,1
32,38,7
33,35,1
33,49,10
34,59,1
34,38,5
34,43,9
34,37,8
35,39,2
35,46,8
35,44,9
35,47,10
36,54,6
36,48,9
36,50,9
36,43,2
37,52,9
37,44,1
37,55,10
37,56,3
38,42,2
38,45,2
38,56,9
38,47,5
39,46,3
39,53,9
39,44,9
39,59,2
40,52,1
40,56,5
40,48,6
41,51,8
41,48,1
41,59,5
41,52,3
42,53,1
42,44,4
42,51,3
42,45,5
43,47,3
43,44,6
43,45,9
43,57,6
44,45,6
44,57,4
44,47,3
44,46,6
45,59,4
45,55,10
45,49,5
46,57,3
46,53,3
47,53,6
47,50,6
47,52,2
47,58,8
48,57,10
48,54,10
48,49,2
49,57,8
49,59,1
49,58,9
50,51,4
50,54,5
50,52,9
51,59,5
51,57,6
51,58,8
51,54,4
52,54,3
52,53,3
53,58,5
53,56,6
53,59,7
53,54,5
54,59,5
54,55,8
55,58,3
55,57,7
55,59,2
55,56,4
56,58,9
56,59,9
56,57,1
57,58,7
57,59,8
58,59,9
