src,dst,comm
0,36,8
0,9,10
0,15,2
0,49,4
1,47,8
2,26,8
2,40,1
2,35,5
3,29,9
3,5,3
3,46,5
4,48,2
4,38,1
4,16,5
5,52,9
6,42,7
6,48,9
7,16,5
7,25,8
8,23,10
8,55,8
9,24,1
9,26,4
10,59,4
10,20,3
10,57,8
10,11,2
11,22,3
11,58,8
11,49,5
12,35,8
12,58,1
13,41,1
13,45,4
14,58,10
14,55,2
14,51,10
15,33,8
15,48,4
15,42,9
16,24,4
16,28,3
16,17,6
16,38,3
17,29,5
17,38,5
18,32,2
18,19,7
18,41,5
18,33,8
19,48,9
19,38,1
19,58,3
19,45,5
20,33,7
20,28,6
20,46,10
21,32,2
22,30,7
22,40,10
23,56,8
24,30,6
25,35,8
25,45,7
25,59,8
25,53,7
26,56,1
26,35,1
26,51,1
27,40,4
28,29,1
28,49,7
28,33,10
29,57,6
30,52,7
30,37,3
30,57,3
30,44,6
31,32,8
31,38,7
31,35,5
32,41,7
32,37,4
32,54,6
32,49,9
33,44,8
33,53,5
33,43,5
34,38,3
34,42,10
34,46,7
35,56,8
36,44,7
36,41,7
36,58,4
36,42,4
37,53,1
37,47,2
37,42,2
38,41,10
38,46,7
39,47,1
39,46,6
39,43,10
40,42,3
40,58,1
41,49,5
41,58,6
41,46,1
41,56,2
42,48,3
42,49,6
42,47,8
43,45,10
44,53,4
45,57,4
46,55,10
47,57,8
47,58,3
47,52,8
47,49,10
48,56,8
48,49,4
48,57,6
49,51,7
50,54,4
50,52,8
50,59,6
50,56,8
51,55,2
51,57,8
52,53,4
52,56,6
52,58,7
52,57,7
53,59,10
53,54,8
54,57,9
54,58,1
54,56,1
55,59,10
56,59,1
56,58,1
56,57,4
57,59,10
57,58,3
58,59,7
