src,dst,comm
0,15,1
1,63,1
1,65,2
1,14,2
2,18,3
3,39,8
4,14,10
5,36,3
5,53,2
5,20,3
5,38,2
6,52,7
7,43,4
8,23,5
8,57,8
9,43,1
9,36,1
9,68,1
9,58,9
10,28,3
10,29,4
11,16,4
12,14,9
13,76,6
14,65,8
14,25,9
15,64,5
16,71,9
16,25,4
17,35,9
18,57,2
19,51,5
19,36,9
19,56,6
19,52,8
20,23,10
21,43,10
21,27,2
22,36,7
22,77,9
22,37,1
23,49,6
24,53,8
25,31,8
25,33,6
25,76,9
26,49,5
26,73,5
26,63,2
26,44,10
27,55,10
27,57,2
27,60,3
27,29,2
28,67,9
28,38,10
29,68,7
29,48,1
30,49,3
30,59,4
30,74,2
30,35,4
31,34,4
31,60,4
31,68,10
31,77,1
32,57,1
32,49,5
32,46,9
32,63,9
33,52,6
33,59,7
33,61,3
34,49,8
35,73,3
35,40,2
36,37,6
36,49,5
36,46,10
37,53,3
37,71,3
37,77,5
37,76,5
38,65,9
38,59,7
38,78,7
38,64,3
39,75,8
39,64,10
39,68,2
39,41,10
40,42,4
40,77,9
40,62,8
40,69,8
41,64,10
42,45,10
42,46,7
42,63,3
43,64,1
43,57,2
43,75,7
44,73,7
44,77,5
45,53,9
45,61,8
46,75,5
47,50,7
47,62,8
47,70,1
47,56,4
48,69,1
48,55,4
49,67,6
49,51,8
49,52,2
49,59,3
50,59,5
51,61,4
52,68,8
52,73,3
52,57,2
52,71,9
53,76,2
53,60,4
53,69,6
54,60,7
54,69,5
55,74,9
55,57,4
56,57,3
56,58,3
57,74,1
57,69,1
58,61,4
58,76,5
58,59,2
59,74,6
59,61,4
59,79,8
59,78,10
60,70,5
60,71,4
61,70,4
61,68,9
62,68,2
62,64,2
63,72,5
63,64,9
63,73,7
63,78,3
64,75,7
64,79,4
64,65,5
65,66,4
65,76,5
65,71,4
66,79,1
66,72,10
66,73,9
67,74,6
67,77,10
67,79,5
68,70,4
69,77,3
69,76,3
69,73,5
70,75,9
71,72,8
72,76,5
72,77,1
73,78,1
74,75,5
75,79,2
75,77,4
75,76,9
76,77,2
76,78,1
77,79,9
78,79,5
