src,dst,comm
0,82,10
1,4,4
1,84,8
1,21,1
2,94,8
2,37,9
3,15,6
4,49,9
5,18,10
6,82,6
6,15,4
6,68,5
7,84,3
7,30,4
7,21,2
7,25,7
8,18,3
8,74,1
8,33,6
8,50,8
9,37,5
9,71,7
10,63,8
10,57,2
10,85,5
11,15,5
11,60,10
12,31,10
12,42,9
12,24,6
13,16,9
13,94,10
14,94,8
14,81,5
15,41,5
15,51,5
16,55,8
16,46,10
16,72,3
16,18,8
17,61,3
18,37,2
18,97,6
18,41,2
18,90,4
19,52,10
20,95,1
20,62,8
20,42,5
20,69,3
21,67,2
22,37,3
22,50,6
23,95,1
24,33,1
24,45,1
24,79,4
25,37,8
25,80,10
25,45,10
26,34,1
26,80,3
27,54,9
27,28,7
28,36,5
28,86,7
28,89,10
29,85,6
29,68,2
30,67,2
30,62,8
30,81,10
30,76,1
31,50,3
31,58,4
31,93,5
32,85,6
32,88,5
32,61,9
32,58,2
33,82,6
33,79,4
33,43,10
33,37,6
34,84,2
34,79,10
34,69,6
34,35,2
35,60,4
35,39,7
36,93,10
37,51,8
37,85,10
37,77,6
37,60,10
38,42,8
38,99,2
38,52,1
38,80,3
39,45,9
39,75,4
39,51,3
39,41,6
40,69,3
40,68,9
40,89,6
40,63,4
41,96,4
41,43,9
41,89,5
42,58,9
42,50,6
43,46,4
43,52,10
43,63,6
44,57,9
44,74,6
44,46,10
45,57,5
45,96,5
45,94,1
46,66,2
46,81,6
46,83,5
46,76,1
47,66,6
48,60,2
48,57,4
48,51,10
48,89,5
49,63,1
50,75,9
50,60,2
50,78,2
51,63,1
51,96,4
52,53,1
53,90,10
53,94,10
54,65,2
54,82,8
54,86,6
54,66,8
55,84,4
56,62,4
56,77,2
56,87,9
57,94,4
57,59,4
57,91,8
58,62,6
59,77,10
59,94,1
59,74,7
60,72,2
61,91,1
62,88,9
62,67,10
63,73,10
63,80,3
63,68,9
63,66,6
64,68,3
64,81,7
64,70,1
65,98,10
66,69,7
66,91,8
66,72,4
67,96,5
67,95,10
67,74,9
68,84,8
68,88,8
68,83,1
68,81,5
69,87,7
69,74,5
69,90,8
69,95,6
70,97,1
70,88,9
71,89,6
71,96,8
71,81,10
71,90,6
72,98,10
73,84,8
73,90,6
73,76,2
73,99,2
74,84,6
75,85,7
75,89,9
75,97,1
75,80,6
76,98,4
76,85,7
77,84,8
77,95,7
77,90,1
77,94,5
78,79,5
78,83,9
79,88,7
79,93,6
80,99,2
81,99,4
82,83,6
82,95,2
83,97,1
84,99,4
84,96,2
84,89,1
85,98,1
85,90,9
85,93,2
85,92,9
86,93,1
87,94,2
88,91,6
89,92,1
90,91,8
91,97,9
91,92,6
91,99,2
92,94,8
93,96,8
93,94,8
93,99,6
94,99,6
95,98,1
95,99,6
95,96,10
95,97,8
96,98,9
96,97,6
97,98,9
97,99,3
98,99,1
