src,dst,comm
0,10,3
0,27,7
0,18,10
1,28,5
1,17,9
1,29,4
2,29,2
2,28,4
3,25,10
3,28,3
4,13,4
5,9,5
5,27,5
5,25,5
5,15,5
6,12,7
6,21,1
6,14,2
7,8,4
7,19,9
7,20,3
8,29,10
9,24,7
9,22,7
9,26,6
9,27,5
10,16,9
10,25,2
10,14,2
11,29,6
11,27,10
11,21,2
11,17,8
12,22,1
12,26,7
12,14,5
13,20,1
14,26,4
14,20,8
15,23,8
15,28,10
15,25,10
15,22,9
16,28,8
16,17,4
16,20,9
16,24,6
17,22,4
17,21,1
17,19,2
17,27,2
18,21,9
19,26,2
19,29,7
19,27,8
19,20,9
20,25,4
20,26,5
21,25,9
21,28,4
22,26,5
23,25,4
24,29,9
24,27,1
25,27,7
26,27,9
27,29,8
27,28,6
28,29,10
