src,dst,comm
0,26,4
1,34,2
1,12,6
2,24,8
2,28,8
3,8,10
4,40,3
4,38,5
4,39,4
5,30,7
5,49,9
6,8,4
7,39,3
8,22,9
8,32,10
8,9,2
9,41,5
9,49,9
9,47,9
10,39,1
10,42,2
11,49,1
11,35,8
11,45,6
12,19,10
12,17,9
12,30,9
12,38,9
13,26,9
14,27,10
14,23,8
14,35,7
14,42,8
15,32,2
15,42,4
15,19,3
15,31,5
16,41,7
17,20,2
17,19,2
17,26,2
17,18,1
18,45,4
19,21,4
20,36,1
20,47,7
21,37,3
21,48,9
21,36,8
22,38,10
22,41,9
23,47,1
23,33,3
23,27,5
23,30,8
24,33,7
25,28,2
25,35,8
25,32,8
26,40,10
26,37,7
26,47,7
27,36,5
28,49,4
29,38,4
29,30,4
29,41,6
29,42,2
30,41,5
30,40,8
30,48,3
30,36,7
31,42,9
31,39,6
31,32,3
32,41,1
33,42,1
33,34,10
33,40,5
33,41,2
34,49,9
34,42,1
34,35,10
34,39,1
35,38,4
35,42,3
36,38,1
36,43,8
37,42,6
37,47,3
38,44,10
38,45,8
39,48,5
39,46,4
40,49,6
40,47,2
40,43,6
41,43,1
41,47,8
41,49,6
42,44,2
42,49,3
43,45,9
43,49,10
43,47,7
44,48,9
45,49,5
45,46,6
45,47,8
46,47,5
46,48,5
46,49,6
47,49,5
47,48,7
48,49,3
