src,dst,comm
0,35,6
0,7,2
1,16,2
1,9,2
1,35,6
2,31,3
2,17,5
2,28,1
3,17,5
3,32,2
4,33,6
4,31,3
4,14,1
4,8,5
5,11,3
6,25,3
6,8,10
7,14,10
7,8,6
7,35,6
8,15,10
8,36,8
9,37,3
9,22,4
10,27,4
10,19,2
10,30,5
11,15,3
11,14,9
12,30,8
12,19,7
12,26,7
13,39,3
13,19,1
13,25,10
14,33,10
14,16,3
15,35,7
15,18,5
15,34,7
15,29,6
16,20,1
16,32,9
16,31,10
16,27,6
17,33,6
18,21,10
18,30,2
18,32,5
19,25,5
19,39,5
20,32,3
20,21,5
21,22,5
22,35,8
23,39,5
23,33,8
23,31,5
23,36,5
24,36,3
25,38,6
25,37,10
25,30,1
25,33,1
26,37,9
27,30,3
27,39,4
27,32,10
27,28,9
28,32,2
28,38,2
28,37,10
29,36,2
29,31,2
30,37,8
30,36,5
30,33,9
30,34,3
31,35,8
31,34,9
32,38,6
33,34,5
33,35,5
33,37,7
33,38,4
34,39,5
34,36,4
34,37,1
34,38,5
35,39,9
35,36,7
35,37,2
36,39,4
37,38,8
37,39,1
38,39,10
