src,dst,comm
0,43,8
0,45,2
0,32,5
0,64,5
1,58,8
1,26,7
1,18,1
1,52,2
2,79,9
3,6,3
4,28,4
5,33,6
5,30,6
6,38,3
6,8,2
6,34,9
7,43,7
7,76,1
8,33,3
8,16,6
8,48,9
8,29,3
9,37,6
9,79,1
9,66,1
10,39,5
10,51,1
10,24,7
10,44,5
11,66,4
11,70,6
11,30,2
12,68,7
12,14,5
13,37,5
13,69,8
13,17,1
14,34,7
15,65,10
15,33,4
15,27,2
15,39,7
16,69,4
16,58,2
17,70,8
17,59,10
18,49,10
18,71,7
19,63,2
19,40,5
19,51,2
19,74,4
20,45,5
21,23,5
21,75,4
21,58,8
21,53,9
22,29,9
22,48,5
23,69,4
23,74,10
23,48,3
23,30,8
24,66,7
25,68,7
26,73,2
26,61,6
27,57,10
27,78,8
27,54,8
27,45,2
28,60,3
28,37,3
28,79,10
29,38,9
29,50,3
29,63,5
30,74,9
30,32,10
30,46,8
30,72,5
31,36,7
31,35,2
31,59,1
31,62,5
32,77,4
32,71,1
33,34,2
33,41,7
33,67,5
34,35,2
34,41,9
34,45,4
35,49,2
35,75,8
36,69,3
36,40,3
36,75,10
37,61,9
37,38,6
37,41,10
38,57,9
38,58,7
38,59,7
38,51,8
39,47,10
39,65,4
39,66,2
40,71,1
40,66,7
41,50,9
42,67,6
42,54,7
43,54,5
44,74,5
44,73,9
45,67,2
45,57,7
45,59,8
46,47,4
46,73,8
47,58,5
48,49,7
49,75,10
49,65,7
49,72,4
49,77,9
50,55,10
50,66,7
50,53,6
51,66,3
51,71,4
51,55,1
52,73,4
52,62,6
53,55,5
53,70,5
54,60,10
55,68,9
55,79,5
55,65,6
55,62,4
56,75,1
56,65,8
56,72,10
56,71,6
57,60,9
57,58,6
57,67,5
57,78,8
58,79,9
58,59,2
59,67,5
59,72,6
59,78,4
60,79,9
60,64,3
60,74,3
61,77,4
62,77,5
62,79,6
62,67,3
62,69,1
63,64,8
64,72,8
64,71,10
64,69,5
65,75,8
65,77,2
65,71,7
66,67,6
66,74,9
66,68,10
66,73,8
67,76,2
67,77,9
67,74,9
67,78,7
68,74,1
68,69,9
69,79,9
69,75,10
70,71,6
70,73,4
70,75,4
70,79,9
71,74,3
71,79,6
71,78,5
71,76,1
72,75,5
72,78,4
72,73,1
73,75,2
73,76,8
73,77,3
73,74,7
74,77,3
74,79,5
75,78,2
75,77,3
76,77,5
76,79,1
77,79,10
78,79,6
