src,dst,comm
0,78,1
0,56,1
1,15,2
1,33,6
1,5,5
2,37,7
2,49,6
2,26,8
3,16,3
3,46,3
3,66,3
4,70,2
4,56,6
4,48,7
5,22,1
6,10,7
6,75,6
7,63,1
7,49,7
7,56,9
8,30,3
9,73,8
9,44,10
10,54,10
10,75,6
10,28,9
11,59,1
11,39,8
11,76,8
12,73,3
12,13,4
13,44,10
13,15,5
14,48,4
14,34,5
15,42,5
15,61,10
15,23,5
15,74,2
16,72,2
16,22,1
16,45,3
17,78,5
17,24,10
18,57,4
19,70,8
19,58,5
19,71,3
19,56,6
20,24,10
20,60,8
20,42,9
21,51,7
21,34,3
21,61,9
22,46,2
22,77,1
23,36,1
23,72,1
24,29,6
24,46,10
25,71,10
26,78,8
26,66,10
26,31,1
26,35,1
27,73,6
28,67,7
28,32,3
28,40,10
29,72,10
29,61,1
29,33,3
30,45,10
30,43,9
30,50,6
30,62,9
31,52,3
31,49,8
31,68,5
31,47,9
32,71,9
32,63,10
32,48,1
33,39,3
33,38,2
33,55,8
33,44,10
34,49,4
35,74,9
35,66,5
36,75,2
36,43,1
36,48,3
37,73,8
37,42,3
37,79,1
38,67,8
38,44,1
38,65,5
38,66,5
39,55,10
40,52,10
41,47,10
41,70,2
42,76,7
42,67,6
42,43,2
43,58,2
43,50,3
43,49,2
44,56,2
44,52,7
45,69,10
45,72,8
46,78,6
46,58,9
46,69,6
46,52,5
47,68,2
47,50,10
47,56,1
48,59,10
48,54,2
48,62,7
49,74,5
49,75,3
49,61,9
49,59,8
50,60,5
50,73,9
50,55,2
51,60,4
51,78,3
51,64,2
52,57,1
52,55,6
53,54,10
53,57,7
53,62,6
53,71,5
54,55,6
55,74,10
55,75,2
55,56,7
56,63,10
56,65,10
57,68,10
57,77,4
57,78,10
57,71,10
58,66,7
59,65,6
60,71,2
60,76,6
60,75,7
61,64,2
61,65,10
62,64,7
62,68,6
63,65,1
63,64,3
64,77,4
65,78,5
65,68,4
65,79,6
66,70,2
66,71,10
67,76,4
68,69,9
69,72,7
69,77,2
70,76,6
70,75,6
70,77,1
70,79,6
71,76,6
71,75,4
72,73,1
72,77,2
72,75,6
72,76,10
73,74,4
73,79,2
73,76,9
73,77,6
74,78,2
74,79,8
74,75,3
75,78,2
76,78,5
76,79,3
77,78,5
77,79,7
78,79,2
