src,dst,comm
0,19,3
0,3,3
0,2,9
1,14,9
1,17,10
2,3,7
3,38,8
3,15,3
3,35,2
4,35,1
4,38,8
4,39,3
5,14,1
5,25,6
5,27,8
5,30,6
6,26,4
6,27,2
6,38,10
6,22,6
7,11,2
7,12,8
7,21,10
8,16,2
9,21,9
9,11,10
9,18,5
9,33,8
10,31,5
11,22,7
12,35,3
12,17,2
12,14,1
13,24,9
14,23,2
14,33,5
15,28,6
15,27,7
15,30,10
15,21,2
16,27,5
16,36,7
17,19,3
17,21,10
17,29,4
18,27,1
19,31,10
20,33,9
20,24,9
20,26,4
21,38,6
21,28,2
22,31,8
22,35,2
22,37,6
23,34,8
23,38,6
23,28,8
24,34,2
24,32,2
25,27,5
26,29,1
26,28,3
26,30,6
27,31,10
27,29,7
28,33,2
28,32,3
28,36,3
28,30,6
29,32,4
29,35,9
29,39,7
29,30,2
30,36,8
30,35,5
30,32,7
31,38,1
32,38,5
32,34,1
32,37,6
33,36,7
33,39,2
34,36,2
34,38,5
34,39,6
34,35,6
35,37,7
35,39,5
36,39,1
36,37,1
36,38,10
37,39,5
37,38,1
38,39,5
