src,dst,comm
0,35,3
1,18,7
1,24,8
1,16,1
2,25,5
2,7,1
2,10,5
2,35,4
3,17,10
3,42,4
4,12,4
4,13,6
4,8,2
4,10,10
5,16,10
6,27,9
7,18,2
7,40,4
7,16,7
8,34,5
8,24,8
8,42,8
8,37,10
9,15,9
9,17,1
9,47,1
9,35,6
10,41,2
10,20,1
10,19,4
10,35,7
11,35,9
12,29,10
12,43,7
12,37,9
12,46,9
13,20,10
13,21,5
13,28,1
13,32,7
14,30,9
14,43,9
15,21,2
15,29,1
15,28,5
16,29,9
16,39,9
17,39,3
17,46,7
17,48,4
17,40,6
18,29,10
18,30,8
19,33,10
19,40,6
19,25,10
19,24,5
20,33,6
20,37,9
20,23,9
20,38,10
21,26,3
21,39,2
21,40,5
21,32,7
22,32,8
22,29,3
22,46,6
23,49,8
23,34,6
23,47,10
24,38,9
24,47,5
24,49,10
24,45,8
25,49,5
26,43,8
26,37,5
27,46,6
27,44,6
27,30,4
28,35,7
28,46,3
29,36,9
30,35,4
30,42,10
30,46,1
31,37,5
32,45,4
32,49,5
32,38,3
32,48,3
33,45,6
34,47,1
34,36,7
34,39,3
34,38,4
35,41,6
35,43,3
36,46,10
36,43,7
36,45,4
36,48,2
37,42,8
37,47,2
38,39,3
38,47,7
38,48,7
38,41,1
39,46,10
40,43,3
40,48,5
40,45,2
41,49,3
41,47,10
41,42,4
41,46,5
42,47,1
43,47,10
43,44,9
43,46,9
44,46,10
45,46,2
45,47,7
46,49,1
47,48,3
47,49,8
48,49,9
