src,dst,comm
0,58,3
0,68,8
1,60,4
1,17,10
1,11,2
2,40,6
2,60,3
2,9,8
2,62,4
3,29,6
3,42,5
3,60,7
3,15,10
4,29,8
4,57,1
4,42,3
5,67,2
5,64,9
6,68,9
6,22,4
7,10,9
8,51,2
8,39,1
9,26,6
10,57,8
10,40,5
11,65,3
12,58,5
13,36,2
13,43,6
14,46,10
15,62,6
15,20,1
16,37,1
16,46,6
16,47,8
17,26,4
17,44,9
18,34,10
18,32,3
19,32,3
19,63,3
20,67,7
20,53,4
20,56,8
21,26,4
22,31,4
23,30,1
23,28,9
23,54,7
23,53,2
24,27,10
25,46,8
25,55,5
25,36,8
26,67,2
27,45,1
27,61,8
28,57,4
29,36,5
29,53,4
29,48,10
30,66,7
30,64,4
30,47,5
30,62,1
31,64,8
31,35,8
32,62,3
32,33,5
32,41,1
32,48,5
33,44,8
33,34,6
33,49,8
34,53,3
34,63,1
35,55,1
35,48,1
36,49,10
37,43,4
37,69,9
37,52,6
37,53,8
38,46,5
38,57,8
38,52,9
39,65,6
39,53,9
40,63,1
40,59,1
41,68,2
41,49,10
41,69,4
42,51,3
42,57,6
42,64,7
43,63,1
43,68,9
44,50,5
44,63,10
45,51,6
45,64,3
46,66,3
46,67,2
47,62,10
47,63,6
47,56,4
47,69,10
48,58,7
49,50,8
49,52,8
50,58,1
50,54,3
50,62,1
50,55,5
51,60,10
51,65,8
51,57,6
51,55,2
52,62,7
52,54,10
53,67,8
53,66,6
53,68,7
53,65,1
54,65,2
54,55,8
55,63,5
55,62,2
55,66,2
56,64,6
56,59,1
57,61,8
57,64,5
57,65,3
58,59,1
58,60,6
59,69,4
60,61,9
60,69,1
60,67,2
60,62,3
61,62,9
61,66,8
61,68,5
62,65,2
62,66,6
62,69,3
62,63,9
63,64,10
63,69,2
63,67,3
63,68,7
64,68,4
64,66,1
64,69,7
65,69,9
65,66,7
65,67,4
65,68,6
66,69,9
66,68,2
67,68,2
67,69,8
68,69,9
