src,dst,comm
0,10,6
0,12,3
0,26,1
1,19,10
2,25,7
2,21,9
2,26,5
3,5,2
3,12,1
3,15,8
4,8,5
4,7,9
5,29,6
6,26,4
6,23,4
6,8,7
7,19,2
7,17,9
7,20,7
7,11,7
8,16,1
9,20,3
10,12,3
10,20,3
10,28,10
10,29,4
11,24,1
11,28,2
12,27,9
13,19,8
14,24,10
15,19,9
15,16,2
15,22,10
15,17,8
16,18,8
16,24,7
17,28,9
17,29,5
17,18,1
17,20,4
18,28,8
19,27,6
19,28,4
20,28,7
20,27,10
21,22,10
21,29,6
21,25,1
21,24,3
22,29,9
22,25,2
23,27,1
24,28,3
24,29,8
24,26,2
25,27,5
25,26,7
26,29,9
26,27,9
26,28,5
27,29,10
27,28,9
28,29,5
