src,dst,comm
0,33,3
1,69,1
1,22,5
1,52,10
2,53,10
2,39,4
3,61,10
3,55,9
4,59,6
4,53,10
5,62,7
5,44,9
5,28,9
6,36,8
6,35,6
7,40,2
7,38,8
8,64,10
8,47,1
8,66,2
8,53,3
9,38,4
9,43,6
9,48,9
10,28,4
10,44,1
10,40,5
11,21,2
11,20,1
12,14,10
12,56,3
12,38,5
13,18,6
13,37,6
13,57,4
13,42,4
14,57,4
14,30,2
14,48,8
14,62,5
15,69,5
15,25,5
16,58,9
16,25,9
16,29,7
17,37,9
17,55,6
18,44,5
18,35,1
18,64,4
19,56,9
19,66,10
19,45,10
20,55,5
21,25,4
21,63,10
22,28,2
23,54,9
23,30,6
23,63,9
24,52,9
24,30,10
24,62,2
25,51,10
26,28,1
26,54,1
27,52,5
27,60,8
28,33,8
28,52,1
29,50,3
29,41,10
30,62,3
30,36,2
31,42,6
32,64,7
32,65,1
33,49,1
33,40,5
33,66,2
33,48,9
34,39,2
35,53,1
35,41,7
35,56,7
35,45,8
36,41,6
37,67,4
37,53,9
37,62,7
37,69,10
38,69,1
38,40,9
38,44,6
38,52,5
39,63,5
39,53,2
39,47,10
40,46,10
41,43,5
41,42,9
41,50,10
42,64,10
42,50,6
42,54,1
42,58,6
43,49,6
43,62,2
43,46,10
43,50,9
44,45,6
45,50,3
45,47,8
45,54,5
46,58,4
46,50,6
47,67,2
47,49,6
48,66,1
48,65,3
48,68,1
48,60,8
49,66,10
50,51,10
50,52,5
51,53,8
52,61,4
52,58,5
53,62,6
53,57,5
53,64,10
53,58,8
54,60,6
54,58,6
54,63,6
54,61,7
55,60,4
55,66,10
56,61,1
56,67,10
57,64,10
57,60,1
57,69,9
58,64,7
58,59,4
59,60,6
59,63,2
60,65,4
60,67,9
60,64,2
60,63,6
61,66,8
61,68,3
61,62,6
61,69,1
62,68,6
62,63,5
63,67,9
63,64,8
63,69,9
64,69,9
64,67,10
64,68,8
65,68,2
65,67,4
65,66,2
65,69,9
66,68,4
67,69,4
67,68,1
68,69,6
