src,dst,comm
0,16,2
1,24,2
1,22,2
1,29,1
1,2,7
2,6,8
3,16,3
4,24,10
4,36,7
4,18,4
4,22,9
5,13,8
5,27,7
6,8,7
6,20,4
6,30,10
7,27,8
7,29,3
8,35,5
8,24,9
8,39,10
9,34,5
9,15,2
9,23,9
9,30,3
10,27,5
11,33,8
11,32,2
11,22,4
11,35,9
12,19,5
12,22,5
13,24,7
13,27,1
13,39,8
13,19,3
14,15,5
14,28,9
15,22,7
15,33,2
15,39,4
15,21,9
16,32,10
16,21,7
17,34,3
17,37,10
17,22,4
18,29,2
18,25,2
18,35,8
19,31,9
20,21,4
20,37,2
20,28,5
21,38,9
22,33,9
22,36,7
22,23,3
22,27,6
23,38,1
23,28,3
23,26,1
23,32,2
24,39,8
24,32,4
25,39,6
26,36,8
26,32,10
26,37,4
27,39,10
27,37,7
27,38,1
27,29,1
28,30,1
28,32,8
28,34,9
28,36,2
29,39,3
29,30,2
29,38,8
30,36,4
30,34,4
30,39,6
31,37,10
31,35,2
32,37,8
32,38,4
32,33,10
33,36,4
33,37,9
33,38,7
33,39,3
34,39,4
35,36,10
35,38,2
36,38,9
36,37,1
37,38,6
38,39,2
